ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
276450,0.648982123857261,93200,0.6790556270867525,91614,1586
476565,0.421404429172155,116515,0.4492357071061935,114929,1586
35854,0.737111654394936,85034,0.7725584591976131,83448,1586
187871,0.715322344921151,86930,0.7502642814509477,85344,1586
457306,0.608896959379604,96999,0.6404617956109206,95413,1586
381848,0.598323750858277,97971,0.630060404570891,96386,1585
280476,0.699362981471642,88329,0.734289741816487,86744,1585
116271,0.441444163048504,114193,0.469596399587513,112608,1585
428223,0.494332513147773,108307,0.5257319729274124,106722,1585
209373,0.421739415790952,116474,0.4495534617789276,114889,1585
60319,0.44084313944937,114253,0.4691295151423699,112668,1585
241754,0.437744594038211,114613,0.4660509800791108,113028,1585
291391,0.687651292111337,89355,0.7222730260614992,87770,1585
36343,0.408976753540829,117993,0.4361851642916484,116408,1585
384095,0.424753020545591,116105,0.4527000934356486,114520,1585
112033,0.603047953753307,97535,0.6348619858718815,95950,1585
176472,0.606132665426855,97255,0.637844756150543,95670,1585
137132,0.480166410388436,109864,0.5100310753136809,108279,1585
428222,0.446433377730746,113626,0.4747839864827576,112042,1584
204721,0.411702962050601,117660,0.4391069459590828,116076,1584
407522,0.44404912794747,113917,0.4720546380996232,112333,1584
333786,0.72646635541945,85950,0.7617128181356739,84366,1584
418771,0.430812471579943,115436,0.4584260866363602,113852,1584
75161,0.697989719390234,88459,0.7327316837140367,86875,1584
58257,0.63991942822784,94076,0.6690238491792678,92492,1584
258647,0.491742070330874,108607,0.5227155496916865,107023,1584
29987,0.643706359125397,93711,0.6729169934389643,92127,1584
337087,0.59030816491812,98720,0.6226091939733889,97136,1584
480182,0.556873133502667,102009,0.5881006604723127,100425,1584
46773,0.465190146800357,111511,0.4943631912683041,109927,1584
402271,0.460694849220426,112017,0.4895333928077734,110433,1584
340619,0.624527025662988,95563,0.6546111760597986,93979,1584
52921,0.408161863839397,118086,0.4352425526793341,116502,1584
414064,0.53957877970596,103731,0.570965810825813,102148,1583
12409,0.568572132244231,100850,0.6001720735434355,99267,1583
337801,0.463079526150375,111744,0.4922329931233232,110161,1583
171741,0.429811122597812,115544,0.4574658970829693,113961,1583
183640,0.64548776349313,93553,0.6746431167821608,91970,1583
10146,0.710557238824777,87351,0.7452161604259931,85768,1583
165195,0.782751831235279,81310,0.817860732754483,79727,1583
153385,0.619976478416754,95948,0.6512887637438963,94365,1583
153263,0.427073366824543,115834,0.4550628446777653,114251,1583
388176,0.488774820162369,108922,0.519494619050377,107339,1583
419863,0.658929849198474,92264,0.6895531274120739,90681,1583
269493,0.713565464109028,87100,0.7483076076410329,85517,1583
36499,0.507955072091869,106912,0.5390084525781526,105329,1583
464918,0.660886977914584,92099,0.6913269321752392,90517,1582
6481,0.68792479354293,89332,0.7224780505162082,87750,1582
264063,0.45689479744564,112424,0.4857419439539315,110842,1582
120056,0.784224109189533,81178,0.8194413554573591,79596,1582
5905,0.475474521441752,110408,0.5050021628690765,108826,1582
58910,0.498300430489322,107889,0.5296611122456716,106307,1582
293266,0.742747479590707,84602,0.7776380869204759,83021,1581
249481,0.723858859363638,86163,0.759228339213946,84582,1581
305129,0.513537424362125,106351,0.5443464286079579,104770,1581
248139,0.588220348710645,98919,0.6203429305987196,97338,1581
220812,0.744512703779936,84458,0.779251621669375,82877,1581
498153,0.515662121919983,106110,0.5466829125873192,104529,1581
153403,0.511178771275831,106574,0.5422877930596713,104993,1581
273877,0.6752260150036,90598,0.7082786749762543,89017,1581
169943,0.452038152160239,112977,0.4806297322321064,111396,1581
311507,0.761803550283597,83013,0.7968789372481939,81432,1581
304133,0.668783924911555,91262,0.7007657360784522,89682,1580
373777,0.786112260892451,81030,0.8212179558468371,79450,1580
206049,0.653092865845556,92829,0.6829480941993507,91249,1580
477385,0.634551355075944,94629,0.6632415746707128,93049,1580
156723,0.542548824305,103446,0.5739133862010977,101866,1580
455601,0.455895437115458,112537,0.4847112755040391,110957,1580
173907,0.684311161755091,89667,0.7187313121270704,88087,1580
490447,0.483676409058804,109449,0.5140570442704983,107869,1580
216786,0.470738353935877,110903,0.5002685442632293,109323,1580
352366,0.499883698378981,107750,0.5309955202571114,106170,1580
448207,0.779247693926048,81605,0.8143025029627926,80025,1580
48171,0.707370941470788,87602,0.7424723882794172,86022,1580
12665,0.680862422556792,90017,0.7148098030078536,88438,1579
119517,0.474002996672648,110555,0.5035784136249396,108976,1579
134084,0.505750711441156,107125,0.5370024330120616,105546,1579
70481,0.592018306104007,98550,0.6241724034475742,96971,1579
416848,0.640371378010491,94038,0.6693544043789602,92459,1579
889,0.628972207015313,95162,0.6585409520460118,93583,1579
61445,0.465642059762019,111459,0.4947752178548231,109881,1578
273803,0.711597646355985,87275,0.7460153988979267,85697,1578
443299,0.543600827088765,103336,0.5750220018132018,101758,1578
50110,0.724541913519857,86099,0.7599889023232487,84521,1578
450063,0.495449235346207,108179,0.5268934004173688,106601,1578
258206,0.624588336684236,95558,0.6546053145775139,93980,1578
408151,0.420180793666246,116671,0.4477789196120944,115093,1578
354986,0.66404765793917,91799,0.6945682874970858,90221,1578
25644,0.738050641887059,84949,0.7735573942825759,83371,1578
428849,0.508415019180535,106859,0.5395337932464491,105281,1578
467103,0.670326917579946,91102,0.7024934322590997,89524,1578
328456,0.45081666045315,113122,0.479400707957355,111544,1578
194428,0.748466315548079,84098,0.7836190586220754,82520,1578
94974,0.731366417471352,85530,0.7665428708284959,83952,1578
104309,0.777132332989139,81781,0.8118747894920151,80204,1577
253809,0.782215374381295,81350,0.8173601710256805,79773,1577
206989,0.72243711445664,86279,0.7577567054974055,84702,1577
40051,0.576877242160165,100017,0.6089296058338107,98440,1577
325726,0.554634772050907,102224,0.5858528000796605,100647,1577
57028,0.569946779190355,100698,0.6016942199163683,99122,1576
125343,0.435468100862968,114900,0.4635730291781051,113324,1576
71119,0.567088436696477,101001,0.5986207561346021,99425,1576
171912,0.580545062215485,99651,0.6126112230863565,98075,1576
307588,0.485144904913252,109320,0.5152375602668677,107744,1576
371390,0.670849343284581,91040,0.7030641998332366,89465,1575
492764,0.684732354276873,89622,0.7192324281865904,88047,1575
163469,0.738782569674787,84888,0.7742404177204294,83313,1575
324918,0.49493593689176,108241,0.5262302897370705,106666,1575
491903,0.748670548579838,84080,0.78380704409483,82505,1575
189996,0.594132435669228,98359,0.6260582233972869,96784,1575
376671,0.762085999310929,82984,0.7970794270175138,81410,1574
307201,0.734568304633648,85271,0.7696486174227174,83697,1574
209819,0.691345953443915,89025,0.726081026552414,87451,1574
172840,0.618129180950302,96118,0.6495963535424113,94544,1574
317043,0.704496702802877,87861,0.7395993686584842,86287,1574
387513,0.640648254850031,94009,0.6695615835365878,92435,1574
294581,0.528481015488377,104827,0.5596885074471732,103253,1574
280917,0.489161211771826,108875,0.5199518171343502,107301,1574
192412,0.638423517960123,94245,0.66717186451041,92671,1574
112513,0.40388527262179,118623,0.430530511030934,117050,1573
139219,0.493692581794006,108387,0.5248345249395762,106814,1573
90065,0.426226591768018,115932,0.4542289531845326,114359,1573
15022,0.585482818692634,99163,0.6178495511743933,97590,1573
204651,0.744451886642749,84461,0.7791607082515916,82888,1573
64577,0.603981351344436,97458,0.63554798202174,95886,1572
498864,0.6680365112614,91354,0.69971283597006,89782,1572
405352,0.61030262557079,96857,0.6419537500110442,95285,1572
6435,0.519201992166566,105738,0.5502717243454727,104166,1572
172102,0.605578010427737,97305,0.6372138417139056,95733,1572
444857,0.620414608889278,95913,0.6514620829623227,94342,1571
39975,0.518437740957093,105822,0.5494013968888645,104251,1571
28413,0.404384358746694,118564,0.431081186011951,116993,1571
1378,0.530296970090464,104647,0.5615427447525382,103076,1571
276268,0.448741446199892,113354,0.4772985839490361,111783,1571
21707,0.57477516234768,100233,0.6066045284986794,98662,1571
449750,0.558344342971004,101841,0.5896781799684837,100270,1571
103867,0.566636092193233,101066,0.5979386374760217,99495,1571
366160,0.446573215473679,113609,0.4748313829693042,112038,1571
39896,0.770149006925623,82335,0.8049887877758957,80764,1571
230390,0.433759422450748,115106,0.4615254054267488,113536,1570
279525,0.564643771682951,101238,0.5959057795385982,99668,1570
204971,0.671967504255344,90938,0.7043001775752634,89368,1570
325371,0.753076425786545,83700,0.7885416438061862,82130,1570
60805,0.789221748621544,80778,0.823865975293264,79208,1570
69383,0.714211224386407,87046,0.74877945696715,85477,1569
289933,0.399167262656907,119194,0.4255706112739119,117625,1569
447059,0.472946006931893,110680,0.5022235251469549,109111,1569
113365,0.581020377548104,99610,0.6131152063177155,98041,1569
117427,0.627732424660889,95286,0.657124391031913,93717,1569
154973,0.486416502902417,109174,0.5166419061198562,107605,1569
204186,0.487191905320961,109098,0.5174261573087534,107529,1569
434459,0.678390565522452,90269,0.7118418692237622,88700,1569
68167,0.414255496096229,117341,0.4419155447883364,115772,1569
43193,0.580530149157935,99653,0.6125627281273589,98084,1569
63231,0.431009428708499,115412,0.458523214927183,113844,1568
198901,0.581151845184695,99592,0.6133299183343441,98024,1568
79582,0.557779521108668,101909,0.5889699201612146,100341,1568
494193,0.621419424004754,95813,0.6523125119599067,94245,1568
163629,0.561386244073828,101520,0.593012727315304,99952,1568
105973,0.709534306963502,87441,0.7440912908254023,85873,1568
235733,0.646384944503735,93459,0.6755255585671059,91891,1568
194021,0.604984988953618,97360,0.6366276121819343,95793,1567
351485,0.673317962374065,90799,0.7056327132394808,89232,1567
163656,0.718409191538074,86631,0.7534736486055494,85064,1567
260396,0.548322139827677,102878,0.5794239468531177,101311,1567
70478,0.452032795215951,112979,0.480481930511384,111412,1567
327552,0.690772549927704,89081,0.7254462314850105,87514,1567
497665,0.454127588722226,112741,0.482682246143533,111175,1566
156901,0.570683133674925,100619,0.6024556421350314,99053,1566
64517,0.503296274212497,107380,0.5345301073075526,105814,1566
45368,0.524581515654857,105222,0.5555475769952737,103656,1566
994,0.538093008312978,103877,0.569447936521583,102311,1566
337732,0.419482205289014,116761,0.4468237588535182,115195,1566
402217,0.462008014840469,111857,0.4910244855402459,110291,1566
326216,0.538018064249177,103893,0.569308528796657,102327,1566
143033,0.668658337929898,91275,0.7004382477868237,89710,1565
124115,0.7748859910014,81979,0.8094295323348069,80414,1565
293838,0.650758711265382,93039,0.6805839133851853,91474,1565
50893,0.634569875678495,94625,0.6631215970880966,93060,1565
210217,0.794918298247133,80303,0.8292678518288096,78738,1565
150655,0.457774043654265,112342,0.4863064576761456,110777,1565
203714,0.702692052392597,88033,0.7375198667609126,86468,1565
13122,0.520729626354961,105572,0.5519841439854903,104007,1565
121327,0.587353389746155,98992,0.6194008202333438,97428,1564
352677,0.671811712609753,90954,0.704047018169993,89390,1564
59985,0.539977391668247,103680,0.5712981445499251,102116,1564
283010,0.515315596894813,106147,0.5461457622038856,104583,1564
371641,0.569569771468595,100744,0.6010278418766594,99180,1564
5706,0.446502133199414,113614,0.4747130379448658,112050,1564
34517,0.795461992983206,80252,0.8299471168186914,78688,1564
191285,0.415113619602796,117256,0.4427008734966633,115692,1564
276754,0.667754427232083,91382,0.6992251636656096,89818,1564
366652,0.785447286966031,81084,0.8203408753845768,79521,1563
148698,0.534351659958022,104256,0.5654023551455991,102693,1563
50821,0.701573271161921,88131,0.73645839506456,86568,1563
204610,0.667822815631016,91377,0.699278874045034,89814,1563
356128,0.480395208025549,109844,0.5100029407470452,108281,1563
70965,0.784616618118494,81147,0.8195351000740838,79584,1563
268501,0.515505123552643,106126,0.5463708551484379,104563,1563
423251,0.405090524251802,118456,0.4319725012273818,116893,1563
232609,0.582255809314663,99488,0.6142257121367399,97925,1563
403343,0.619440953831238,95991,0.6507456896957415,94428,1563
209288,0.397683645066821,119382,0.423785896997901,117819,1563
493682,0.405994027096916,118329,0.4330942010148233,116767,1562
103507,0.764420607081125,82793,0.7994744245283534,81231,1562
243313,0.491644233597325,108618,0.5222981146135505,107056,1562
298523,0.581584512313107,99549,0.6137613387807586,97987,1562
470760,0.721827055092709,86340,0.7568003022250336,84778,1562
330531,0.523153401283616,105354,0.5543090383944697,103792,1562
417298,0.407627546453135,118141,0.4345899082432913,116579,1562
487165,0.71488785755467,86973,0.749496089073979,85411,1562
141106,0.662438440764121,91945,0.6926638956684579,90383,1562
13788,0.697046894355032,88544,0.7315508135908473,86982,1562
143840,0.762823694082879,82928,0.7975931498428095,81366,1562
336002,0.441063371805957,114229,0.4691332034676171,112667,1562
381925,0.639049489014504,94169,0.6677455129995564,92607,1562
267744,0.748893719434411,84062,0.783837968833884,82501,1561
14738,0.56311335580614,101383,0.5941585236256903,99822,1561
170611,0.668774731980703,91266,0.7004671767514146,89706,1560
264718,0.446004197152783,113697,0.4740302956266427,112137,1560
470122,0.740034652243228,84800,0.7751321476899473,83240,1560
172375,0.462600098662693,111787,0.4915740465756246,110227,1560
229777,0.426634770068825,115876,0.4544947167810469,114316,1560
443064,0.409374780130835,117940,0.4363895247225479,116380,1560
102880,0.754231686656994,83608,0.7896053534805806,82048,1560
399511,0.53452700572803,104236,0.5655312770703471,102676,1560
80468,0.442788156642768,114047,0.470718795621489,112487,1560
181658,0.46658002071279,111349,0.4955326371057802,109790,1559
159901,0.619909997009959,95954,0.6510635238921968,94395,1559
11923,0.661532191740143,92029,0.6917896728338485,90470,1559
353890,0.529883770040885,104679,0.5610334198131266,103120,1559
117219,0.478349113253917,110065,0.5079901411099723,108506,1559
58025,0.500423989165778,107678,0.531481368311641,106119,1559
121632,0.540682592849585,103605,0.572044332445781,102046,1559
341463,0.485009335043967,109333,0.5149311436848634,107775,1558
251208,0.652838229471999,92852,0.6824859942023599,91294,1558
45378,0.46103314599185,111976,0.4896550235491308,110418,1558
312444,0.6165868018506,96256,0.6481078178672136,94698,1558
189128,0.576722075039301,100041,0.6085610733409148,98483,1558
34268,0.494618101019958,108276,0.5257628828848526,106718,1558
131390,0.396773715609648,119494,0.4229251004512118,117937,1557
159733,0.773590949080106,82073,0.8080151922593145,80516,1557
309556,0.412721613328002,117527,0.4399857800687849,115970,1557
288852,0.677794054945008,90327,0.7110868595352383,88770,1557
236988,0.453204934788642,112832,0.4817909470728703,111275,1557
427263,0.471798866577415,110796,0.5010805362505482,109239,1557
385686,0.747404903757422,84194,0.7821042896335642,82637,1557
193423,0.422371434643184,116375,0.4503185262944988,114818,1557
1837,0.70456993526828,87856,0.739491178314473,86299,1557
149175,0.670591187207082,91070,0.702580138995485,89513,1557
