ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
154816,0.760996594838739,83076,0.8356043805495987,79442,3634
375664,0.586865973724589,99033,0.6529471765681362,95399,3634
180497,0.780127958376746,81529,0.855434148687445,77895,3634
24286,0.468676450452589,111134,0.5327342074032698,107500,3634
374226,0.463584859880486,111684,0.5276045219570163,108051,3633
451456,0.589046970871465,98838,0.6548345834269838,95205,3633
409154,0.656825194256625,92469,0.7269904444065286,88836,3633
426521,0.653388547892104,92797,0.7230924884832126,89164,3633
198065,0.746594180400861,84260,0.8219178576887113,80628,3632
124217,0.587369172226716,98990,0.653394792356223,95358,3632
98330,0.582494286787572,99462,0.6487438789809514,95830,3632
102409,0.767701359896061,82518,0.8424140631750232,78886,3632
357851,0.664006353339512,91800,0.7346498929384424,88168,3632
298628,0.401968716906267,118855,0.4609303817070677,115224,3631
345629,0.398562091604209,119291,0.4568111901372012,115660,3631
379625,0.738689107158546,84895,0.8140751294401837,81265,3630
440492,0.752323712823399,83758,0.8278001572793945,80128,3630
438143,0.399036646960276,119219,0.4573689009186703,115589,3630
214034,0.416219313007744,117124,0.4767737388156192,113494,3630
251412,0.551500093512711,102553,0.6189048591958506,98924,3629
133464,0.448962912138521,113329,0.512157001929031,109701,3628
98299,0.695542482921818,88675,0.7697442963911071,85047,3628
138781,0.393023118678386,119905,0.451042968595333,116277,3628
347745,0.582852451298567,99425,0.6490095049255861,95798,3627
372967,0.716216993794014,86840,0.7915046459823992,83213,3627
82043,0.68747064553723,89376,0.7623963381212159,85749,3627
370216,0.490524139704918,108734,0.5569584889049207,105108,3626
21040,0.579774335631828,99726,0.6461595775527325,96100,3626
298963,0.422652010936921,116350,0.4837336932117338,112724,3626
402658,0.491369828559213,108644,0.557750735811177,105019,3625
178526,0.560157188083372,101650,0.6277154615813161,98025,3625
111242,0.472051805132385,110769,0.536497318376422,107144,3625
465087,0.424768355719063,116104,0.4861604218400994,112479,3625
17008,0.598084604206763,97989,0.6638106502860536,94364,3625
326832,0.564928748443307,101211,0.6322944711611109,97587,3624
374431,0.455580585187981,112566,0.5191819184172861,108942,3624
337184,0.750169196845993,83950,0.8255617984195273,80326,3624
136062,0.528805003795108,104794,0.5963190798488178,101170,3624
301691,0.492130000994669,108548,0.558773585997834,104924,3624
355959,0.717472421884909,86720,0.7926492357132464,83097,3623
391524,0.506513409112606,107056,0.5737473946098399,103433,3623
307046,0.668059490668035,91353,0.7396035387932828,87730,3623
278873,0.530791232545117,104592,0.5982666451914787,100969,3623
25215,0.604546444419734,97402,0.6701697857868653,93780,3622
1972,0.652555175178052,92879,0.7221210992427936,89257,3622
262743,0.593091510356562,98452,0.6587482140942293,94831,3621
233889,0.441262382804139,114209,0.5035929997965447,110590,3619
185180,0.406781796282829,118224,0.4664679669317089,114605,3619
425257,0.763833865725674,82844,0.8382748172409118,79226,3618
137144,0.654082029340655,92726,0.7238220094133856,89108,3618
258270,0.442306276099279,114105,0.5045226975914876,110487,3618
356592,0.450806540909216,113123,0.5137359581425216,109506,3617
224622,0.744377141209752,84470,0.819150180139436,80853,3617
8563,0.680722507224442,90035,0.7547061338416583,86418,3617
296918,0.769720086839555,82355,0.8440956672627448,78738,3617
312200,0.499914909033981,107743,0.566846116296407,104127,3616
149561,0.430718034283455,115447,0.4917099190356407,111831,3616
451890,0.755728873612595,83485,0.8305344200772453,79869,3616
425101,0.401074872943983,118950,0.4597382248540307,115334,3616
309055,0.705149804037,87809,0.7798106007452903,84194,3615
73802,0.66554572395168,91643,0.736392133063825,88028,3615
105673,0.45205002234386,112973,0.5150477093251766,109359,3614
341333,0.450269056814934,113182,0.513200694248696,109568,3614
79937,0.63262858699651,94823,0.6993642910317273,91210,3613
358867,0.588723286256123,98870,0.6544068550539816,95257,3613
18437,0.429870829332655,115540,0.4909011255030771,111927,3613
126894,0.417632522213444,116984,0.4777238158008507,113371,3613
288321,0.430244236112159,115496,0.4913165444128831,111884,3612
444893,0.65616063522137,92537,0.7258665698927337,88926,3611
21808,0.44960310965717,113259,0.5124801377204701,109648,3611
223230,0.582361585184616,99478,0.6484258531598628,95867,3611
277728,0.57608672952033,100105,0.6423715362519997,96494,3611
19253,0.755913439818314,83470,0.8306614139229271,79859,3611
283099,0.788884533958245,80802,0.8636098895075218,77191,3611
464550,0.402282266061591,118820,0.4610863429718698,115210,3610
456964,0.393823861864418,119818,0.4518719888592286,116208,3610
118699,0.648313659439986,93266,0.71762695271528,89657,3609
365138,0.52094349699122,105552,0.5886167571125979,101943,3609
209613,0.586016975600814,99109,0.6518936684215414,95500,3609
332893,0.559604265193225,101703,0.6269288146970597,98095,3608
322217,0.616917848865707,96225,0.6834846585630139,92617,3608
6934,0.701641410943467,88126,0.776191511076298,84518,3608
174495,0.571282851813696,100563,0.6382360802024435,96956,3607
206401,0.73260196070196,85419,0.8078477491681179,81812,3607
253193,0.69783085163772,88476,0.7718802367370425,84870,3606
158503,0.57630394997344,100086,0.6425025470202554,96480,3606
257662,0.668575137362249,91289,0.740189191652416,87683,3606
178201,0.786228181469515,81018,0.8609129183849119,77413,3605
247518,0.491211575063419,108661,0.5574778202174429,105056,3605
489349,0.565874506833399,101126,0.6329895905528345,97521,3605
299309,0.762607389994785,82950,0.8367644474605267,79345,3605
148979,0.47339957766474,110622,0.537844999272231,107017,3605
479408,0.656327681149347,92519,0.726018304546764,88915,3604
180133,0.600408868615234,97770,0.6660640861350655,94167,3603
156913,0.4778831131558,110117,0.5426373798313907,106514,3603
137732,0.586856594939901,99036,0.652598025306063,95433,3603
107032,0.763667218728831,82858,0.8379705704278249,79255,3603
488859,0.741645326883092,84676,0.8164578229304442,81073,3603
452686,0.488773906170566,108923,0.5548466653141187,105321,3602
28559,0.789363978633242,80762,0.8640005326458579,77160,3602
106465,0.511737031701109,106511,0.5788154185775076,102909,3602
243201,0.68190130530595,89901,0.7560779132958431,86299,3602
112248,0.688676323938355,89262,0.7632423547412666,85661,3601
381613,0.465111320009763,111521,0.5288036405685844,107920,3601
36137,0.647136128442736,93384,0.7162215746189127,89783,3601
166556,0.545930632760575,103110,0.612770835230108,99509,3601
218686,0.729598292362131,85672,0.8048349865217485,82071,3601
404207,0.663571597253213,91845,0.7337104222893578,88245,3600
333861,0.425956136331327,115968,0.4871135966165313,112368,3600
322135,0.640586056167055,94015,0.7089171207049879,90415,3600
301941,0.766453284165553,82641,0.8403927447786256,79042,3599
322545,0.658297335211549,92326,0.7281539042859954,88727,3599
256659,0.791721116974389,80555,0.8665472355953711,76956,3599
180039,0.706285134436681,87703,0.7809050874032897,84105,3598
109663,0.644154065740382,93686,0.7125262058605935,90088,3598
379881,0.715050472568019,86957,0.7898012773855736,83359,3598
156859,0.777021124603443,81793,0.8513700048476452,78196,3597
447103,0.778125903015904,81693,0.852743314977704,78096,3597
409637,0.416098218489314,117137,0.4763884922411298,113540,3597
451833,0.589131760575657,98832,0.6545893277949012,95235,3597
36836,0.575017304540947,100211,0.6412433099446978,96614,3597
348813,0.726723282466787,85932,0.8014558305768814,82335,3597
83466,0.468099857151968,111188,0.5319680706594717,107592,3596
55472,0.52210721558362,105454,0.5894000642496,101858,3596
50514,0.57706433893868,100002,0.6433029503162168,96407,3595
35690,0.688335275907136,89289,0.7628674743019137,85695,3594
334273,0.44881895599159,113343,0.5116419601166567,109749,3594
295981,0.6662174831229,91563,0.7369419454343089,87970,3593
448744,0.663707003669533,91831,0.7337945324931489,88238,3593
489805,0.593543023915412,98420,0.6587753379938139,94827,3593
83663,0.573827410671072,100332,0.6399888645087435,96740,3592
20110,0.563208052077207,101374,0.6301063945638788,97782,3592
398611,0.399422811055549,119165,0.4574833253832686,115573,3592
407357,0.543087190209902,103386,0.6098804659540573,99794,3592
214053,0.719053664846383,86575,0.7939420464755246,82984,3591
128059,0.464625342564732,111586,0.5281796170083048,107995,3591
267297,0.429862709825218,115542,0.4906669454519122,111951,3591
388229,0.604803057312661,97374,0.6701491437980214,93783,3591
124358,0.627981505807028,95262,0.6939299917839316,91672,3590
270539,0.460233922111486,112063,0.5236211818995964,108473,3590
149120,0.745055774607095,84414,0.8195264455411729,80824,3590
212704,0.432695665835827,115237,0.4935628779620092,111647,3590
458372,0.707227594892499,87622,0.7817187430974069,84033,3589
176098,0.55565399489687,102126,0.6226501537945495,98537,3589
321347,0.500552288170685,107664,0.567301839785408,104076,3588
496322,0.459490908568137,112132,0.5229383113435055,108544,3588
161433,0.612287226769472,96667,0.6781046398964193,93079,3588
133291,0.456755416251181,112442,0.5199373734084511,108854,3588
224802,0.561539627352576,101509,0.6287486640925812,97921,3588
128260,0.717882303869174,86675,0.7927453766688919,83088,3587
163793,0.594416659064639,98330,0.6597437481068681,94744,3586
132143,0.676718563577961,90448,0.7496757476454852,86862,3586
63464,0.455603254603169,112562,0.5187990559088032,108976,3586
15501,0.577359069334236,99966,0.6436336237354258,96380,3586
495396,0.579816233865749,99719,0.6458781949566785,96134,3585
300739,0.775916118389562,81891,0.8500474042195285,78306,3585
311973,0.622811681871405,95715,0.6887014396349174,92130,3585
243194,0.549726957453943,102740,0.6164283070178669,99156,3584
275142,0.573929079334293,100321,0.640019158511227,96737,3584
128027,0.730803710774818,85570,0.805780284064911,81986,3584
476617,0.492264131411073,108530,0.5585416301294328,104947,3583
449029,0.766793266787062,82610,0.8405769350133329,79027,3583
465232,0.571859457520293,100501,0.6386332354340252,96918,3583
206604,0.486101015594612,109207,0.5516606720936919,105625,3582
243232,0.771039197341726,82266,0.8448982969488663,78684,3582
391598,0.792650218996076,80475,0.8672557838368197,76894,3581
63429,0.664867293214867,91721,0.7348888023106965,88140,3581
377889,0.530881248477022,104586,0.5979992481650469,101006,3580
217918,0.552430659593796,102450,0.6194165462932818,98870,3580
33354,0.504349380307594,107268,0.5712633250125689,103688,3580
306650,0.537031172981675,103985,0.6037833150548146,100405,3580
457902,0.513681729538943,106333,0.5804637717354499,102753,3580
26694,0.696630223254368,88587,0.7702223496822939,85008,3579
468623,0.567914150418465,100915,0.6349092201249998,97336,3579
5105,0.619945149674418,95950,0.686264295634101,92372,3578
190798,0.655022786795935,92638,0.724379979003455,89060,3578
480946,0.558186262367435,101857,0.6251163093777565,98280,3577
175808,0.537846752718008,103909,0.6044877792426173,100332,3577
180806,0.701900343975558,88103,0.776068258204222,84527,3576
221424,0.746652795077273,84254,0.8214393544807829,80678,3576
327470,0.464996555433604,111537,0.5284250056936746,107961,3576
135318,0.685337856213527,89566,0.7599273093628695,85990,3576
115745,0.424941281816166,116086,0.4858434829086824,112511,3575
101927,0.47357429350242,110609,0.5377071046102683,107034,3575
129485,0.648750785139388,93222,0.7177290869060086,89647,3575
169347,0.761109172002437,83067,0.8350665550694478,79493,3574
36720,0.48644218772948,109173,0.5519564485628241,105600,3573
293511,0.689038949232539,89231,0.7632794300065682,85658,3573
222889,0.763521176100565,82870,0.8373745495581825,79297,3573
45976,0.606131027241416,97257,0.6712344226219225,93684,3573
123490,0.456261878699778,112499,0.5193554426247334,108927,3572
379360,0.618162673664747,96115,0.6843612639609727,92544,3571
219444,0.397294082430323,119422,0.4549008761223818,115851,3571
394502,0.588604290657131,98883,0.6538313588688518,95313,3570
340545,0.582194935059696,99498,0.6477244428451576,95929,3569
165288,0.683184068668453,89781,0.7571432547887181,86212,3569
325240,0.78546793842702,81082,0.8597560841162517,77513,3569
449067,0.517119536113519,105962,0.5841304340864105,102393,3569
337469,0.628123800636783,95246,0.6938670472407481,91677,3569
383618,0.583735568826218,99345,0.6492371476106774,95777,3568
4144,0.703331417865734,87958,0.7776593025029795,84390,3568
356636,0.39571726090074,119607,0.4532020493649458,116039,3568
410268,0.604783645639288,97375,0.6699099492214446,93808,3567
363405,0.781065694932243,81440,0.8556639140902067,77874,3566
144491,0.446849926474338,113578,0.5089674402408196,110012,3566
231854,0.736336034642289,85112,0.8109161389922195,81546,3566
470430,0.624925738555122,95527,0.6906527282685011,91962,3565
59579,0.532105588620702,104477,0.5987136393401474,100912,3565
190432,0.478289594487993,110074,0.5427354331714669,106509,3565
463371,0.561874225901984,101496,0.6286086789139127,97931,3565
460925,0.483434315846812,109487,0.5488785883156219,105922,3565
106040,0.67782471189166,90322,0.7507415029995895,86758,3564
373972,0.439544220923434,114405,0.501025048612196,110841,3564
182193,0.721466807316831,86364,0.796082537920283,82800,3564
412377,0.759619255716344,83192,0.8332787771733822,79628,3564
263804,0.728789742261216,85748,0.8035600588137604,82184,3564
287858,0.654898596570654,92649,0.7241721811610348,89085,3564
260213,0.492905788016182,108457,0.5590857474211468,104894,3563
114713,0.526154321986423,105055,0.5932342054822188,101492,3563
266703,0.631478812700478,94937,0.697523759753715,91374,3563
364325,0.487134662236252,109103,0.552483758073407,105541,3562
68284,0.786223167945319,81019,0.8604279716821388,77458,3561
377190,0.638851729864968,94191,0.7062051741256765,90630,3561
194051,0.489783226428943,108800,0.5556964224661533,105239,3561
294931,0.415692623620567,117184,0.475601544664354,113624,3560
80578,0.609044832988346,96982,0.6744157510040613,93422,3560
312046,0.554282630557678,102257,0.6210747130373336,98697,3560
412582,0.448858489061296,113339,0.5113003347572375,109779,3560
272583,0.46477940511459,111566,0.5279990084773309,108007,3559
379221,0.636611020415475,94422,0.7035183786395536,90863,3559
495610,0.641070332227919,93975,0.7088962927846592,90417,3558
99993,0.48998873087791,108777,0.5558717790414414,105219,3558
111430,0.583888955417215,99336,0.6492279896338552,95778,3558
41846,0.521550441746093,105493,0.5887073909586672,101936,3557
78275,0.627870086341755,95271,0.693443717424631,91714,3557
290536,0.478172877970921,110087,0.542486581462968,106530,3557
399052,0.528944080098676,104779,0.5959171573658113,101222,3557
491593,0.495076227312978,108227,0.5615582171232664,104670,3557
449050,0.545050421525825,103191,0.6114044778541392,99634,3557
198837,0.444992877150913,113808,0.5066987002854558,110252,3556
441676,0.637968009193041,94294,0.7049772310574515,90738,3556
367010,0.510835796881473,106611,0.5774431768741835,103056,3555
332630,0.450845961196405,113119,0.5132629050279891,109564,3555
399861,0.570963853034117,100598,0.6375033772276205,97043,3555
454352,0.628065953221041,95254,0.6936385027054011,91699,3555
300611,0.480661026870835,109815,0.5452132974804975,106260,3555
95090,0.797933676754866,80048,0.8722795607500725,76493,3555
345572,0.735429212494288,85195,0.8097309393045992,81641,3554
105264,0.516309987857263,106045,0.58310505350192,102491,3554
90109,0.674866168055079,90630,0.7473895041051367,87076,3554
