ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
62116,0.479566803492617,109925,0.4795668034926167,109925,0
62118,0.779809302624765,81556,0.7798093026247651,81556,0
62141,0.703802775497565,87919,0.7038027754975645,87919,0
62145,0.449976799901905,113220,0.4499767999019051,113220,0
62148,0.639987173274625,94071,0.6399871732746245,94071,0
62154,0.410356129652965,117829,0.4103561296529651,117829,0
62164,0.439870387004803,114364,0.4398703870048031,114364,0
62200,0.745089919232492,84405,0.7450899192324921,84405,0
62205,0.798269624062785,80020,0.7982696240627852,80020,0
62208,0.709787655409021,87416,0.7097876554090207,87416,0
62218,0.403377642554643,118685,0.4033776425546433,118685,0
62219,0.424510953984505,116129,0.4245109539845054,116129,0
62228,0.404882326033742,118483,0.4048823260337421,118483,0
62241,0.469535545897714,111037,0.4695355458977142,111037,0
62246,0.540402172409501,103634,0.5404021724095013,103634,0
62266,0.415757609997338,117175,0.4157576099973381,117175,0
62285,0.591467212744961,98608,0.591467212744961,98608,0
62321,0.516315673726484,106044,0.5163156737264845,106044,0
62340,0.46246832941744,111802,0.4624683294174396,111802,0
62344,0.485786671415295,109246,0.4857866714152953,109246,0
62370,0.653371791156944,92800,0.6533717911569444,92800,0
62381,0.726490435706905,85949,0.7264904357069051,85949,0
62384,0.552679959207481,102419,0.5526799592074813,102419,0
62394,0.501889938599913,107525,0.501889938599913,107525,0
62403,0.498902249713899,107830,0.4989022497138989,107830,0
62421,0.763868070676553,82837,0.7638680706765533,82837,0
62422,0.502759349097353,107432,0.5027593490973529,107432,0
62438,0.715745780472509,86889,0.7157457804725089,86889,0
62441,0.395096453014836,119684,0.3950964530148364,119684,0
62442,0.645822723679089,93516,0.6458227236790894,93516,0
62445,0.546205942359097,103080,0.5462059423590974,103080,0
62459,0.447920201112735,113454,0.4479202011127345,113454,0
62476,0.674036451835234,90728,0.6740364518352338,90728,0
62483,0.471514628088168,110823,0.4715146280881677,110823,0
62498,0.634185220603282,94667,0.634185220603282,94667,0
62503,0.4483549546301,113397,0.4483549546300996,113397,0
62509,0.541150924537674,103568,0.5411509245376744,103568,0
62515,0.574654565970549,100244,0.5746545659705486,100244,0
62524,0.75190118051923,83794,0.7519011805192299,83794,0
62546,0.414191618990978,117344,0.4141916189909784,117344,0
62556,0.562553749004466,101435,0.5625537490044662,101435,0
62560,0.525500492566134,105122,0.5255004925661338,105122,0
62565,0.686144936305316,89481,0.6861449363053163,89481,0
62566,0.579331925917209,99771,0.5793319259172094,99771,0
62567,0.571308149484811,100557,0.571308149484811,100557,0
62579,0.627664985006393,95298,0.6276649850063928,95298,0
62600,0.427169848976458,115825,0.4271698489764577,115825,0
62604,0.46456049008574,111592,0.4645604900857401,111592,0
62609,0.409044510121639,117985,0.4090445101216388,117985,0
62634,0.790258322336168,80676,0.7902583223361681,80676,0
62638,0.690979226347325,89059,0.6909792263473247,89059,0
62661,0.73940563665421,84840,0.7394056366542098,84840,0
62667,0.6605763549833,92121,0.6605763549833001,92121,0
62729,0.578795841454038,99819,0.5787958414540376,99819,0
62733,0.446485792094555,113618,0.4464857920945548,113618,0
62745,0.418335404827362,116895,0.418335404827362,116895,0
62762,0.656242941241906,92529,0.656242941241906,92529,0
62767,0.430787122278926,115438,0.4307871222789262,115438,0
62775,0.720436891835608,86462,0.7204368918356076,86462,0
62791,0.728748248766241,85751,0.7287482487662416,85751,0
62797,0.536458494641337,104051,0.5364584946413372,104051,0
62798,0.618727404251618,96063,0.6187274042516187,96063,0
62800,0.460557710392247,112031,0.4605577103922472,112031,0
62806,0.473821144654477,110575,0.4738211446544772,110575,0
62836,0.472805423905493,110689,0.4728054239054927,110689,0
62844,0.654449104430819,92695,0.6544491044308189,92695,0
62854,0.771169607255271,82252,0.7711696072552713,82252,0
62861,0.725915138706422,85996,0.7259151387064218,85996,0
62868,0.69112590640259,89044,0.6911259064025903,89044,0
62873,0.739288176897303,84850,0.7392881768973026,84850,0
62879,0.74649233047113,84271,0.7464923304711304,84271,0
62888,0.628724263409183,95188,0.6287242634091829,95188,0
62889,0.560138357645778,101653,0.5601383576457777,101653,0
62896,0.638213181886988,94268,0.6382131818869878,94268,0
62917,0.43452259350963,115011,0.4345225935096296,115011,0
62918,0.421956741148936,116442,0.4219567411489359,116442,0
62933,0.770808130585773,82283,0.7708081305857726,82283,0
62934,0.717659418486375,86698,0.7176594184863752,86698,0
62938,0.636300684189984,94454,0.6363006841899844,94454,0
62981,0.68114938961749,89983,0.6811493896174897,89983,0
63084,0.794423414017323,80351,0.7944234140173233,80351,0
63087,0.517969381691179,105878,0.5179693816911793,105878,0
63111,0.427806980470743,115757,0.4278069804707428,115757,0
63117,0.664876790920516,91719,0.6648767909205157,91719,0
63124,0.751004379247087,83878,0.751004379247087,83878,0
63137,0.698581969665684,88397,0.6985819696656839,88397,0
63182,0.510022949599189,106695,0.5100229495991888,106695,0
63190,0.551333969108677,102567,0.5513339691086774,102567,0
63221,0.503612055144807,107342,0.5036120551448068,107342,0
63228,0.704621748720067,87850,0.7046217487200674,87850,0
63231,0.431009428708499,115412,0.4310094287084989,115412,0
63236,0.679708503841915,90133,0.6797085038419153,90133,0
63248,0.693517084804486,88846,0.6935170848044858,88846,0
63255,0.53836587010268,103850,0.5383658701026799,103850,0
63290,0.478750427932839,110027,0.4787504279328392,110027,0
63298,0.765773265733633,82692,0.7657732657336332,82692,0
63316,0.485157300271711,109319,0.4851573002717108,109319,0
63318,0.397401095337548,119405,0.3974010953375479,119405,0
63319,0.418908285420791,116834,0.4189082854207914,116834,0
63356,0.414055805114439,117358,0.4140558051144394,117358,0
63360,0.716858608870148,86766,0.7168586088701476,86766,0
63366,0.435026060625578,114958,0.4350260606255781,114958,0
63369,0.666800830513915,91498,0.6668008305139154,91498,0
63379,0.606469407400005,97221,0.606469407400005,97221,0
63384,0.392693016732919,119939,0.3926930167329188,119939,0
63400,0.426157215278638,115943,0.426157215278638,115943,0
63406,0.69986823434227,88280,0.6998682343422695,88280,0
63429,0.664867293214867,91721,0.6648672932148673,91721,0
63432,0.653237957748094,92817,0.653237957748094,92817,0
63433,0.668308574938856,91323,0.6683085749388556,91323,0
63450,0.675161957560876,90602,0.6751619575608759,90602,0
63464,0.455603254603169,112562,0.4556032546031686,112562,0
63481,0.640915142457521,93984,0.6409151424575208,93984,0
63510,0.58091108196839,99619,0.5809110819683895,99619,0
63560,0.608296562403377,97043,0.6082965624033766,97043,0
63565,0.584950631367198,99223,0.5849506313671976,99223,0
63570,0.679711674488166,90132,0.6797116744881658,90132,0
63581,0.79815722734486,80031,0.7981572273448599,80031,0
63587,0.393578236030602,119841,0.3935782360306023,119841,0
63600,0.638912713642369,94185,0.6389127136423689,94185,0
63610,0.781362333722626,81412,0.7813623337226255,81412,0
63619,0.730428925386435,85601,0.7304289253864346,85601,0
63621,0.698782599672282,88381,0.6987825996722821,88381,0
63670,0.685816904218761,89515,0.6858169042187607,89515,0
63672,0.752885853641978,83716,0.7528858536419781,83716,0
63701,0.632668546686642,94820,0.6326685466866417,94820,0
63705,0.572996455732629,100395,0.5729964557326293,100395,0
63709,0.761364879452537,83043,0.7613648794525365,83043,0
63715,0.398595203102042,119286,0.3985952031020424,119286,0
63716,0.688265900044482,89297,0.6882659000444816,89297,0
63723,0.665650184302137,91627,0.665650184302137,91627,0
63746,0.413157118025692,117475,0.4131571180256921,117475,0
63766,0.524626689327298,105216,0.5246266893272975,105216,0
63798,0.62419019091495,95592,0.62419019091495,95592,0
63805,0.759851198147035,83167,0.759851198147035,83167,0
63815,0.699399693724328,88327,0.6993996937243278,88327,0
63834,0.629922885012592,95071,0.6299228850125919,95071,0
63839,0.494049771255133,108345,0.4940497712551334,108345,0
63861,0.584967531531664,99218,0.5849675315316638,99218,0
63872,0.703134055585252,87979,0.7031340555852517,87979,0
63881,0.726109170164455,85980,0.7261091701644554,85980,0
63888,0.675267576336009,90596,0.6752675763360086,90596,0
63890,0.70651933902352,87681,0.70651933902352,87681,0
63915,0.628720687356328,95190,0.6287206873563284,95190,0
63917,0.708986669198472,87485,0.7089866691984716,87485,0
63930,0.456494776567004,112470,0.4564947765670043,112470,0
63933,0.678779264238008,90232,0.6787792642380076,90232,0
63945,0.420920053839865,116572,0.4209200538398652,116572,0
63947,0.476547996629061,110270,0.4765479966290608,110270,0
63957,0.482746547226558,109571,0.4827465472265583,109571,0
63976,0.61740109674597,96177,0.6174010967459697,96177,0
63987,0.690253979213658,89122,0.690253979213658,89122,0
63992,0.654445681427149,92696,0.6544456814271491,92696,0
64006,0.611792222531917,96702,0.6117922225319172,96702,0
64013,0.70217447105008,88075,0.70217447105008,88075,0
64022,0.473289669642314,110634,0.473289669642314,110634,0
64046,0.625375089208369,95492,0.625375089208369,95492,0
64049,0.567396472451201,100966,0.5673964724512006,100966,0
64054,0.57404157609931,100308,0.5740415760993102,100308,0
64075,0.509030674963893,106792,0.5090306749638929,106792,0
64080,0.759553910247863,83194,0.7595539102478629,83194,0
64082,0.708343125148973,87541,0.7083431251489728,87541,0
64091,0.743087130866193,84577,0.7430871308661926,84577,0
64122,0.757316084914268,83362,0.7573160849142678,83362,0
64138,0.751337178204843,83849,0.7513371782048434,83849,0
64141,0.421180120010377,116541,0.4211801200103767,116541,0
64148,0.505095027913208,107192,0.5050950279132077,107192,0
64154,0.790132848956583,80684,0.7901328489565831,80684,0
64161,0.406027469168653,118323,0.4060274691686529,118323,0
64171,0.409667533596408,117907,0.4096675335964081,117907,0
64178,0.673767234795309,90751,0.6737672347953093,90751,0
64182,0.485738668704723,109252,0.4857386687047227,109252,0
64204,0.695527356993676,88676,0.6955273569936757,88676,0
64219,0.428361482973944,115707,0.4283614829739435,115707,0
64224,0.440454075494769,114297,0.4404540754947692,114297,0
64260,0.767998056633515,82493,0.7679980566335151,82493,0
64261,0.465374312676349,111484,0.4653743126763494,111484,0
64276,0.676025944170944,90510,0.6760259441709436,90510,0
64314,0.656374365438387,92512,0.656374365438387,92512,0
64367,0.711787620347006,87254,0.711787620347006,87254,0
64369,0.554999437269014,102192,0.5549994372690141,102192,0
64375,0.540825004874214,103590,0.5408250048742144,103590,0
64394,0.404873268575424,118489,0.4048732685754241,118489,0
64397,0.506735589227876,107033,0.5067355892278765,107033,0
64398,0.492075452980532,108556,0.4920754529805319,108556,0
64413,0.622400821298922,95743,0.6224008212989224,95743,0
64414,0.427385947501998,115797,0.427385947501998,115797,0
64424,0.690738517173994,89087,0.690738517173994,89087,0
64427,0.59767368950459,98024,0.5976736895045899,98024,0
64430,0.75106462787107,83875,0.7510646278710698,83875,0
64434,0.572221346373976,100475,0.5722213463739761,100475,0
64445,0.534158870293157,104276,0.5341588702931571,104276,0
64448,0.662822366406116,91905,0.6628223664061161,91905,0
64473,0.608707717687428,97009,0.6087077176874278,97009,0
64474,0.582842164693155,99426,0.5828421646931551,99426,0
64483,0.438240839282637,114553,0.4382408392826366,114553,0
64490,0.71046536476598,87359,0.7104653647659798,87359,0
64491,0.513677418706373,106334,0.5136774187063733,106334,0
64493,0.482081313408204,109655,0.4820813134082042,109655,0
64504,0.712325458819989,87201,0.7123254588199889,87201,0
64517,0.503296274212497,107380,0.5032962742124969,107380,0
64526,0.4697401214745,111017,0.4697401214744995,111017,0
64534,0.79169950459142,80560,0.7916995045914201,80560,0
64551,0.64202477052344,93885,0.6420247705234395,93885,0
64559,0.680812841717827,90021,0.6808128417178272,90021,0
64577,0.603981351344436,97458,0.6039813513444362,97458,0
64588,0.485071846991098,109330,0.4850718469910984,109330,0
64602,0.513257420674212,106377,0.5132574206742123,106377,0
64605,0.717929363030684,86670,0.7179293630306837,86670,0
64608,0.681283817764677,89972,0.6812838177646765,89972,0
64614,0.48170436798368,109695,0.4817043679836804,109695,0
64665,0.404950520461148,118475,0.4049505204611476,118475,0
64666,0.525083608012616,105172,0.5250836080126158,105172,0
64698,0.499205827110246,107801,0.4992058271102458,107801,0
64701,0.570992033825465,100593,0.570992033825465,100593,0
64743,0.543438430699895,103351,0.543438430699895,103351,0
64757,0.751620069278494,83822,0.7516200692784943,83822,0
64759,0.731872095772686,85492,0.731872095772686,85492,0
64764,0.558357512027741,101838,0.5583575120277406,101838,0
64785,0.602917341721435,97554,0.6029173417214351,97554,0
64797,0.480011424286378,109876,0.4800114242863781,109876,0
64814,0.437605067407329,114623,0.4376050674073291,114623,0
64871,0.70629912763011,87698,0.7062991276301096,87698,0
64873,0.602228291092342,97619,0.6022282910923425,97619,0
64880,0.486056845647622,109211,0.4860568456476221,109211,0
64883,0.62703709495123,95353,0.6270370949512302,95353,0
64889,0.413477863978245,117437,0.4134778639782451,117437,0
64893,0.509861209145377,106709,0.5098612091453765,106709,0
64905,0.748703676165704,84077,0.7487036761657038,84077,0
64919,0.417548194673568,116994,0.4175481946735681,116994,0
64923,0.546286257333748,103070,0.5462862573337475,103070,0
64924,0.575881352586293,100133,0.5758813525862934,100133,0
64930,0.632517432201318,94839,0.6325174322013181,94839,0
64947,0.624095512685234,95599,0.6240955126852338,95599,0
64954,0.532457691022228,104435,0.5324576910222281,104435,0
64966,0.447707790101229,113479,0.4477077901012287,113479,0
64979,0.661008896781767,92086,0.6610088967817666,92086,0
64988,0.439179288851179,114451,0.4391792888511787,114451,0
64990,0.687899503302782,89337,0.6878995033027819,89337,0
65022,0.6175212062819,96169,0.6175212062818998,96169,0
65047,0.729633139628974,85669,0.7296331396289737,85669,0
65048,0.786010140673184,81037,0.7860101406731838,81037,0
65078,0.469180042402493,111077,0.4691800424024931,111077,0
65105,0.742186429007879,84638,0.7421864290078788,84638,0
65110,0.723098034794977,86231,0.7230980347949767,86231,0
65126,0.746170185285591,84304,0.7461701852855914,84304,0
65135,0.540563674625178,103616,0.5405636746251776,103616,0
65137,0.711628969205203,87271,0.7116289692052032,87271,0
65146,0.509072730869418,106786,0.5090727308694182,106786,0
65165,0.747653184692849,84167,0.7476531846928492,84167,0
65190,0.509392215478624,106758,0.5093922154786241,106758,0
65211,0.601670170733546,97657,0.6016701707335458,97657,0
65212,0.611103342944514,96779,0.6111033429445144,96779,0
65228,0.448468425417004,113386,0.4484684254170037,113386,0
65231,0.752947171553069,83712,0.7529471715530685,83712,0
65238,0.474547148811159,110507,0.4745471488111593,110507,0
65247,0.643355020674678,93752,0.6433550206746775,93752,0
65277,0.573364604540926,100365,0.5733646045409255,100365,0
65292,0.693208177951786,88875,0.6932081779517856,88875,0
65306,0.667195470750103,91456,0.6671954707501027,91456,0
65317,0.409474892887103,117925,0.4094748928871032,117925,0
65329,0.445013340413791,113805,0.4450133404137908,113805,0
65383,0.412265865191321,117583,0.4122658651913208,117583,0
65404,0.519796420982592,105679,0.5197964209825916,105679,0
65438,0.421206426129602,116538,0.4212064261296017,116538,0
65443,0.492019476567736,108567,0.4920194765677363,108567,0
65461,0.452136306451707,112965,0.4521363064517071,112965,0
65462,0.59806455283035,97991,0.5980645528303496,97991,0
65495,0.674300517522084,90695,0.6743005175220836,90695,0
65502,0.791490541242945,80575,0.791490541242945,80575,0
65524,0.553617051953512,102325,0.5536170519535117,102325,0
65545,0.490154968259649,108762,0.4901549682596492,108762,0
65553,0.593181966461373,98448,0.5931819664613727,98448,0
65571,0.478432277150397,110059,0.4784322771503965,110059,0
65585,0.569674944770856,100726,0.5696749447708562,100726,0
65606,0.498424330107308,107880,0.4984243301073078,107880,0
65613,0.474216739666336,110540,0.4742167396663355,110540,0
65614,0.739545418201125,84836,0.7395454182011247,84836,0
65623,0.559486841782078,101708,0.5594868417820784,101708,0
65624,0.573379397918543,100362,0.5733793979185434,100362,0
