ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
427642,0.603387413923702,97507,0.618289340836287,96829,678
207554,0.709468183645207,87449,0.7257561785978299,86771,678
203481,0.727114147881805,85897,0.743072106850749,85219,678
205641,0.579295742518401,99777,0.5942477920676116,99099,678
485529,0.438199006989368,114558,0.4514584578524283,113880,678
391235,0.702971830116042,88005,0.7187303963869522,87327,678
465593,0.437539953412669,114629,0.4508895943732672,113951,678
307983,0.500368910268345,107686,0.5146295848972107,107008,678
344455,0.588963640155244,98847,0.6038800027676255,98169,678
310270,0.63394032515566,94691,0.6478905126048677,94013,678
244928,0.582853732625894,99424,0.5979995817565107,98747,677
14780,0.407042103297059,118198,0.4197767357536481,117521,677
186748,0.785180037760153,81101,0.8014692837566236,80424,677
75662,0.794307336784917,80359,0.8104382925070056,79682,677
292499,0.614471868330462,96434,0.6295844067402983,95757,677
10791,0.449050777735369,113317,0.4620794360723778,112640,677
394333,0.739327614428491,84848,0.7557148181285513,84171,677
327743,0.7370089805052,85048,0.7534552294013188,84371,677
434117,0.613230852625289,96559,0.628316980182341,95882,677
415603,0.484229663978597,109391,0.4984786268636991,108714,677
426487,0.396905379899085,119468,0.4091994170485805,118791,677
74114,0.633314957503799,94749,0.647254558190957,94072,677
297156,0.741243690034906,84712,0.757269939594668,84036,676
274443,0.475916623463141,110345,0.4894488294985935,109669,676
907,0.643398168286386,93747,0.6575680838614097,93071,676
381925,0.639049489014504,94169,0.6533975010070303,93493,676
267179,0.759673064219843,83187,0.7761228304050365,82511,676
339836,0.460585505836889,112029,0.4737128855255832,111353,676
446069,0.479081692318515,109984,0.4930726857460885,109308,676
204953,0.493928731722029,108359,0.5080766285650404,107683,676
193518,0.631697708942566,94914,0.6457007002582217,94238,676
211454,0.535478327156255,104141,0.5497799678558708,103465,676
42263,0.745329287999882,84385,0.7611617564894096,83709,676
240306,0.394860433616255,119708,0.4071251289586443,119032,676
165408,0.63870713191544,94205,0.6529969409150757,93529,676
219709,0.603045314487007,97537,0.6180526778728178,96861,676
62791,0.728748248766241,85751,0.7447292906254277,85076,675
107142,0.398999304711337,119224,0.411333459027535,118549,675
28602,0.431027432486458,115407,0.4436540344691594,114732,675
93443,0.782277095641241,81345,0.7984652208041518,80670,675
175081,0.7769209628647,81803,0.7925434355369831,81128,675
90851,0.50799047686487,106908,0.5222354172989878,106233,675
115558,0.701148323317271,88170,0.7169665431548496,87495,675
76828,0.437890824636489,114597,0.4511123065877041,113922,675
294273,0.49106244354369,108681,0.5049645455374541,108006,675
18834,0.565795165706286,101137,0.579956700986711,100462,675
17138,0.703289555282853,87962,0.7192738556903541,87287,675
472700,0.592785711865535,98483,0.6076406239818071,97808,675
491976,0.511601071962227,106529,0.5265320223337832,105854,675
341061,0.448131929092437,113429,0.4610868637971653,112754,675
462592,0.50140106305816,107587,0.5154847523278886,106912,675
420480,0.744094779400975,84501,0.7596562962062143,83827,674
283837,0.689241754262377,89215,0.7051387138320027,88541,674
29593,0.513590541639778,106343,0.5281410944622486,105669,674
462170,0.444831828980591,113823,0.4575638781498986,113149,674
201735,0.449367116513482,113288,0.4623177384199702,112614,674
129691,0.437377771716007,114647,0.450676575064433,113973,674
123567,0.45138609689255,113068,0.4643125510520323,112394,674
178896,0.633646429378265,94716,0.6475482709302652,94042,674
481857,0.677600043611384,90351,0.692425342470097,89677,674
172814,0.502147615617474,107504,0.5162993471574341,106830,674
419543,0.707302599289983,87612,0.7236676011366483,86939,673
364249,0.672476822237548,90881,0.6864937234913363,90208,673
383850,0.42313251405327,116301,0.43587669888214,115628,673
8974,0.474012633651077,110553,0.4875274355606188,109880,673
8960,0.633253967697485,94757,0.6471332584562889,94084,673
62579,0.627664985006393,95298,0.642044562974397,94625,673
319032,0.43030950890153,115489,0.4430076931253673,114816,673
408750,0.758267138983776,83286,0.774779676327966,82613,673
47357,0.534422863039914,104248,0.5487155530528983,103575,673
13893,0.504237525353843,107276,0.5186442152633769,106603,673
460590,0.454377559361597,112710,0.4675060648760919,112038,672
319507,0.459241343538934,112161,0.4723508548180068,111489,672
329125,0.560681141912535,101589,0.5755768970371343,100917,672
443375,0.661978937415355,91990,0.6745496185587344,91318,672
259250,0.794998323827216,80294,0.8111234467578622,79622,672
166437,0.634553786367238,94628,0.6485031915438205,93956,672
344672,0.677475406299604,90371,0.6920949490923209,89699,672
402457,0.48170110476394,109696,0.4956915493048061,109024,672
351753,0.399056507217238,119213,0.4114005120924779,118541,672
408214,0.69075626439088,89084,0.7066213285027432,88412,672
307921,0.734279509721484,85290,0.7503098329573739,84618,672
275911,0.437535762031345,114631,0.45080980819809,113959,672
481083,0.675355798406902,90583,0.6896540238730009,89911,672
391906,0.421689407986399,116484,0.4343227823678129,115812,672
292449,0.738041874413023,84951,0.7544267576810515,84279,672
176606,0.448263511419499,113411,0.4612492549265637,112740,671
403510,0.563787036760229,101316,0.5782561139175363,100645,671
193000,0.516629335604095,106012,0.5310002761614004,105341,671
486613,0.609755113871304,96908,0.6246331232694277,96237,671
441772,0.514312282579694,106264,0.5288379952837393,105593,671
296706,0.735211296740247,85216,0.7512355716043877,84545,671
490060,0.752348642569289,83754,0.7695491315714569,83083,671
456252,0.629547998981707,95102,0.6438180791312575,94431,671
262237,0.758507987817571,83263,0.7750217357350944,82592,671
187096,0.462005012884414,111858,0.4752527421649201,111187,671
59758,0.652122460461719,92923,0.6653660673627695,92252,671
201428,0.545101838294476,103182,0.5594575556049795,102511,671
110905,0.515239442957869,106159,0.5297660506099153,105488,671
410490,0.760413888567394,83117,0.7769681920345637,82447,670
403999,0.73006594594767,85628,0.7462543543245809,84958,670
266695,0.667043254533565,91471,0.6796960689329267,90801,670
290539,0.769292475379807,82391,0.7856915878943697,81721,670
33994,0.700691562345055,88206,0.7165376335425466,87536,670
449444,0.418230837199277,116908,0.4308573542550268,116238,670
360260,0.731828106755635,85498,0.7477675914266008,84828,670
353677,0.714313448398548,87031,0.7300577322872153,86361,670
462124,0.731480190011147,85523,0.747554117744169,84853,670
415444,0.498699134295651,107844,0.5130439197691335,107174,670
39461,0.593481746020993,98425,0.608152922334903,97755,670
145428,0.59005971191033,98744,0.6050899403326575,98074,670
116327,0.646584371095583,93444,0.6601854399886701,92774,670
109753,0.557354132653823,101954,0.5718863413750022,101284,670
396542,0.456172248545178,112508,0.4693889850977463,111838,670
183414,0.552137513916227,102483,0.5665780653109584,101813,670
98599,0.616383915575971,96277,0.6311271018943451,95607,670
396538,0.498643482795761,107850,0.5130274330083412,107180,670
177378,0.413899721980693,117383,0.4268189284795484,116714,669
326876,0.411708506329463,117659,0.4243665164582462,116990,669
149236,0.440327675567812,114317,0.4534087059789443,113648,669
243782,0.766853359334574,82600,0.7830222673303737,81931,669
343598,0.727639489265717,85835,0.7437229692322342,85166,669
434771,0.792192367597406,80511,0.8086285478003812,79842,669
347031,0.73334889430248,85363,0.7494505688144678,84694,669
238911,0.698009055215868,88457,0.7138463442226893,87788,669
390217,0.749007642643857,84053,0.7654058814042665,83384,669
382343,0.592204875505538,98529,0.60716900333622,97860,669
58794,0.754888855898618,83547,0.7717096400749793,82878,669
212749,0.440640774219325,114281,0.4536986807529586,113612,669
455280,0.533843174149767,104312,0.5480875384907128,103643,669
184077,0.499457624097996,107785,0.5135598769969517,107116,669
383105,0.511744843221599,106508,0.5266752660125126,105839,669
169011,0.547260195947125,102985,0.5612490113092232,102316,669
445283,0.636197413193774,94463,0.6500933106916033,93795,668
387824,0.644983896146576,93598,0.6587872972566545,92930,668
4160,0.39754722758516,119396,0.4097595600232213,118728,668
34587,0.579771733743412,99728,0.5947709344477383,99060,668
264642,0.702597716410037,88039,0.7183445718969951,87371,668
432196,0.636478888165827,94434,0.6503596278961641,93766,668
415070,0.775037903892792,81968,0.7904976200858955,81300,668
197547,0.573864104734182,100329,0.5880597916941408,99661,668
199340,0.512284957485279,106461,0.5271042115693862,105793,668
346362,0.652925871743192,92842,0.6660819906038106,92174,668
399399,0.629041973907429,95156,0.6433338953652487,94488,668
14822,0.659769100881832,92198,0.6724579587455802,91530,668
50597,0.781178510806915,81429,0.7972533277197766,80762,667
32142,0.787294349362266,80930,0.8032903177954309,80263,667
208230,0.395091077390963,119686,0.4072782494030948,119019,667
159985,0.452413064446057,112925,0.4655075297603694,112258,667
413501,0.63981465703049,94092,0.6541657500519158,93425,667
306207,0.5157255527755,106103,0.5302171158122598,105436,667
169120,0.686832802782471,89425,0.7030125953628145,88758,667
358681,0.411831822473752,117646,0.4244206724555195,116979,667
204675,0.638360383448563,94251,0.6523054519394066,93584,667
343509,0.51255197590694,106441,0.5273395635857403,105774,667
383025,0.65561449462632,92583,0.6687940482436189,91916,667
272067,0.624353709432579,95577,0.6392098526948538,94910,667
459135,0.767429540134729,82552,0.7836390865291059,81885,667
58126,0.649759233518055,93123,0.6632917472717978,92456,667
20485,0.72150266791473,86361,0.7379223019569642,85694,667
194787,0.540135608894397,103669,0.5543882733707077,103003,666
240313,0.564194834758521,101277,0.5786267150385678,100611,666
27652,0.478268898590272,110078,0.491962524062037,109412,666
407153,0.400000767519113,119089,0.4123373039279533,118423,666
157912,0.449090068058736,113315,0.4619970261131905,112649,666
7011,0.447627281093579,113488,0.4605354191186242,112822,666
468131,0.738659749215679,84898,0.7550458309489778,84232,666
281548,0.534023007803681,104290,0.5482914207442171,103624,666
109441,0.771142637728184,82256,0.7873468479895231,81590,666
321608,0.451034876888357,113099,0.4639584161131868,112433,666
142356,0.552270991419909,102469,0.5667234007414106,101803,666
39249,0.442033402244275,114141,0.4547681246917875,113475,666
115577,0.450670485023463,113138,0.4635653991153864,112472,666
389384,0.457788593991689,112340,0.4708151170412922,111674,666
390098,0.399635777027084,119143,0.4119179777030834,118477,666
28472,0.452534038109338,112913,0.4655661112312129,112247,666
112960,0.544068163564266,103279,0.5582850060335353,102613,666
293931,0.697106064987817,88538,0.7129180621181538,87872,666
254841,0.598112390320322,97987,0.6131193856510065,97321,666
86855,0.435296663338463,114925,0.4479603342781527,114260,665
69802,0.506892547979549,107016,0.5211178984614414,106351,665
314654,0.619735892094533,95965,0.6346378071718058,95300,665
174814,0.52158771379556,105490,0.536406256350947,104825,665
312282,0.42070244666926,116599,0.4331483279651575,115934,665
90127,0.765719649317452,82698,0.7819001153463665,82033,665
238223,0.56470410392979,101230,0.5790470732308977,100565,665
81010,0.576048514834499,100114,0.5904346026172546,99449,665
18919,0.721318222487795,86378,0.7376829078488519,85713,665
82576,0.779717698665819,81567,0.7955365871129518,80902,665
265467,0.694306657171264,88785,0.7101435945856996,88120,665
238712,0.770733488739002,82288,0.786991427320851,81623,665
411524,0.743434379832518,84547,0.7590818480203828,83882,665
326373,0.514194170111128,106275,0.5286800170833038,105610,665
161131,0.540496167911579,103623,0.554746323799798,102958,665
131735,0.506152139962813,107093,0.5203892310002662,106428,665
298099,0.7186195386348,86613,0.7350167341723413,85948,665
22208,0.462496081566329,111800,0.4757177832068737,111135,665
337187,0.795214207934982,80274,0.811247759025402,79610,664
311353,0.518426577648976,105825,0.532853449259897,105161,664
16792,0.722043774983086,86322,0.7382838947254439,85658,664
392466,0.515300543054188,106151,0.5297923471294246,105487,664
311798,0.591046032873445,98650,0.6058543939010681,97986,664
161183,0.525408357149852,105132,0.5399788339046636,104468,664
350922,0.660384989775969,92138,0.673026595699686,91474,664
75909,0.607240162759055,97138,0.6218432481682848,96474,664
263342,0.396490134932266,119520,0.4085382362621023,118856,664
344691,0.616936758459415,96221,0.6316613235282049,95557,664
244729,0.576575511221452,100060,0.590992297896128,99396,664
468511,0.547521653413379,102955,0.5615456977283362,102291,664
169811,0.653660382227086,92766,0.6668309689055841,92102,664
386512,0.544763272250314,103214,0.5591525318114854,102550,664
290081,0.754875486069063,83548,0.7716295759522606,82884,664
267101,0.573369555757717,100364,0.5876676345692824,99700,664
80330,0.624843018277155,95533,0.6395607530761068,94869,664
27506,0.448034183657109,113443,0.460842090285225,112779,664
346528,0.689259430712008,89212,0.7050304301439151,88549,663
380063,0.455560835785411,112568,0.4687449168624208,111905,663
403645,0.698446218030516,88406,0.7143100493697085,87743,663
19662,0.405798024469349,118356,0.4183712585531816,117693,663
86199,0.548245949233736,102884,0.5622718682577479,102221,663
392746,0.432309738140133,115283,0.44468242802321,114620,663
326084,0.666462754895454,91534,0.6789845317028106,90871,663
33817,0.612872863261203,96603,0.6277094268078388,95940,663
131896,0.703765797237671,87924,0.7195901420810557,87261,663
308463,0.599977297553936,97810,0.615104813132255,97147,663
460284,0.725471125756609,86031,0.7415648860923956,85368,663
263428,0.698065143447295,88452,0.713840732851852,87789,663
295974,0.600095271865381,97801,0.6151860905521616,97138,663
169232,0.647577330515922,93330,0.661199324600678,92668,662
335742,0.598222440423458,97980,0.6131542714872271,97318,662
155833,0.426879385670539,115851,0.439685236213538,115189,662
342257,0.599029535488583,97905,0.614027893134154,97243,662
139588,0.725137360524228,86055,0.7412725902789091,85393,662
150751,0.7924506307255,80495,0.8087994502218787,79833,662
349662,0.597222951860296,98075,0.6120084971472488,97413,662
264805,0.398026696719004,119345,0.4101171986933601,118683,662
273069,0.628103507674497,95249,0.6423254828553414,94587,662
315306,0.417178875077988,117036,0.4295672942423094,116374,662
166361,0.596853075701678,98105,0.6117034770917917,97443,662
67143,0.563806013363514,101313,0.5782326710553457,100651,662
240062,0.679284950342729,90173,0.694319856944231,89512,661
336292,0.787311703494958,80927,0.8031992651942397,80266,661
168622,0.616807419738671,96240,0.6313904209331748,95579,661
70429,0.70536765397136,87794,0.7213034428861606,87133,661
306488,0.717714506131142,86694,0.7340616345813041,86033,661
