ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
348463,0.552645053229402,102424,0.6437049267124558,87678,14746
180771,0.680138742998848,90093,0.7912112008613948,75348,14745
452173,0.577773531400404,99925,0.6721574719697149,85180,14745
117173,0.66307805165673,91884,0.76809365130556,77141,14743
125583,0.469773294966994,111013,0.551083756209036,96270,14743
452901,0.470790216187445,110896,0.5524361071128442,96153,14743
185710,0.494285826424331,108313,0.5791637798052933,93570,14743
153955,0.445726145859021,113728,0.5238381308219138,98986,14742
208058,0.41976380244902,116715,0.4953488597946933,101973,14742
199084,0.449201890490643,113306,0.5279250713748015,98566,14740
357740,0.581672869666949,99540,0.6765835483011323,84801,14739
97084,0.688391324079872,89285,0.8017888903222398,74546,14739
303216,0.564610921597923,101243,0.6569323107301159,86505,14738
435820,0.408087245877252,118102,0.4820040825986061,103364,14738
389190,0.436231417972973,114804,0.51374061576856,100068,14736
184738,0.41391592002753,117380,0.4889030685599657,102646,14734
391902,0.580157270548148,99690,0.6748454981496381,84956,14734
54737,0.402127098277877,118834,0.4750224938859408,104101,14733
221844,0.652681423027784,92867,0.7549417593871464,78135,14732
348302,0.516149378817256,106060,0.6038028980511634,91328,14732
452734,0.554187404280133,102265,0.6453853818801072,87535,14730
333958,0.517736090742362,105900,0.6053077706682555,91170,14730
231041,0.7189488740974,86586,0.8366792968249095,71856,14730
497662,0.544132810169023,103271,0.6340158869958218,88543,14728
166557,0.500335454228634,107690,0.5859646682091322,92964,14726
294480,0.705629747770615,87764,0.8210277921923976,73043,14721
187761,0.441101006671194,114226,0.5191724220427058,99505,14721
344168,0.418624380151813,116868,0.493477462270042,102148,14720
152802,0.734438758608137,85276,0.8535789195591136,70556,14720
307025,0.539639917258105,103722,0.6288678036167566,89003,14719
495370,0.788218933673685,80856,0.9129079321748532,66138,14718
356837,0.531887871395295,104497,0.6201132871548952,89779,14718
205572,0.641661500489688,93916,0.7415805197331866,79201,14715
396547,0.528181345327144,104860,0.6164129366895781,90145,14715
410713,0.794053004289198,80378,0.9195913321730104,65664,14714
332132,0.536452959685763,104052,0.6250846646979535,89339,14713
376155,0.46105722458448,111972,0.5412243709642068,97259,14713
378688,0.458439559795244,112251,0.5385129977086337,97538,14713
458082,0.796813204058275,80140,0.9224059257534634,65430,14710
254960,0.611705587074995,96714,0.7091411614216677,82006,14708
276073,0.541506447768698,103540,0.6309008480385528,88832,14708
329937,0.628680201821309,95195,0.7266191430197066,80489,14706
295224,0.766122823758839,82658,0.8882556265026654,67953,14705
139099,0.615882649222968,96322,0.7136911527333779,81617,14705
247989,0.666255052789833,91556,0.7720636054871746,76853,14703
110071,0.637684005918336,94324,0.7366937400043951,79622,14702
221323,0.716377688107737,86824,0.8333297084525327,72122,14702
209286,0.430497902277125,115468,0.5068419213160658,100766,14702
479506,0.733961124648474,85315,0.8528724849335811,70613,14702
360526,0.501422151650654,107583,0.5869903846974227,92881,14702
47952,0.492726562989128,108476,0.5770018206852965,93774,14702
197030,0.689315175144532,89207,0.8023230989995215,74506,14701
286213,0.403641553475475,118651,0.4763670778385325,103951,14700
199431,0.424042484438446,116185,0.4998259177733964,101486,14699
404776,0.50906017287821,106787,0.5954166956951199,92089,14698
58571,0.439301060068267,114437,0.5167603293033146,99740,14697
255843,0.433746728007783,115107,0.5104077606692748,100411,14696
396064,0.57115075795385,100581,0.6638642003537976,85886,14695
150337,0.579755666252602,99732,0.6739444803402986,85038,14694
21063,0.598247031181192,97978,0.6943541063088259,83284,14694
413542,0.72498171765366,86065,0.8429300018759794,71373,14692
229161,0.764957873130608,82755,0.8868135526587558,68063,14692
46404,0.40812446328349,118092,0.4816535334319091,103402,14690
229264,0.586491740914559,99067,0.6815197314403377,84377,14690
493477,0.617224848405125,96194,0.7150355453039451,81505,14689
406142,0.450937724519325,113109,0.5296219140030911,98422,14687
6948,0.479008396916291,109998,0.5604458049357199,95313,14685
63992,0.654445681427149,92696,0.7564467308041993,78013,14683
238712,0.770733488739002,82288,0.8928166370939778,67606,14682
190238,0.681663400974715,89932,0.7925337369967049,75251,14681
473441,0.402447043039809,118800,0.4747946018616166,104120,14680
287764,0.466641423554888,111343,0.5471017164372816,96664,14679
341944,0.454764577841769,112666,0.5339372965591037,97987,14679
245405,0.534546981191928,104235,0.6225117496427294,89558,14677
423796,0.678348857591544,90272,0.7876070852843756,75596,14676
448006,0.519512745981569,105706,0.6067966554210122,91031,14675
56260,0.70444496192191,87869,0.8191811369682469,73196,14673
220115,0.764264999302542,82805,0.8859426241476999,68132,14673
337306,0.546994973894512,103010,0.6364198220793793,88338,14672
369108,0.52544655428124,105128,0.6131370226095,90457,14671
275119,0.651292863384671,92989,0.7525879723246034,78318,14671
462163,0.79248089819444,80491,0.9174426268415838,65820,14671
49663,0.688175715227477,89305,0.8006067328258893,74636,14669
321138,0.578475739778757,99851,0.6721519677759873,85182,14669
122605,0.764622726969879,82778,0.8862908161399687,68111,14667
79027,0.485947257238634,109226,0.568393901334972,94559,14667
257901,0.689792671127498,89164,0.8023817705314047,74498,14666
420174,0.659171106512425,92242,0.7620732256866185,77579,14663
223704,0.551653187314001,102542,0.6417935966325741,87881,14661
4122,0.52064869072009,105584,0.6080626907568886,90923,14661
168629,0.769634791010928,82363,0.8915782568540462,67703,14660
460842,0.555638003279902,102128,0.6461152983903304,87468,14660
67162,0.49383418448595,108369,0.5776092839772204,93709,14660
291539,0.575258125247609,100190,0.6682217326175633,85531,14659
46395,0.406180254462213,118300,0.4794512312894374,103641,14659
349774,0.633309468253637,94750,0.7308777295786291,80091,14659
367186,0.661443504348229,92035,0.7650659733210302,77378,14657
84432,0.798368948834315,80007,0.9234038326082796,65350,14657
312451,0.715175818233979,86945,0.8312893159193475,72291,14654
140328,0.467133509456778,111293,0.5473048585769471,96642,14651
36919,0.638102777432364,94282,0.7365960298786861,79631,14651
221055,0.655548219732143,92587,0.7575405668407755,77938,14649
323923,0.477971573929702,110103,0.5591149862613822,95455,14648
28622,0.750912497972653,83885,0.8712151804568908,69237,14648
94844,0.402150993451001,118831,0.4741637132613544,104187,14644
374467,0.419177684233956,116798,0.4933694600661837,102154,14644
417187,0.465240060766988,111504,0.5452693865144376,96860,14644
299425,0.421110410769809,116553,0.4959307291378073,101910,14643
162430,0.418860069897782,116839,0.4930265649453383,102196,14643
163119,0.725698081210821,86020,0.84286563899881,71378,14642
304598,0.765165154184323,82743,0.8863713135711937,68102,14641
136203,0.686356218298968,89463,0.7981038773727395,74822,14641
57932,0.454035962110172,112749,0.532745868952564,98109,14640
441504,0.559235739226902,101742,0.6505751007810983,87102,14640
272942,0.490218267939164,108756,0.5735221415188413,94117,14639
306803,0.749396463732771,84012,0.8693960901809286,69373,14639
407667,0.415661865387641,117189,0.4897967336229774,102551,14638
43148,0.422016123204689,116427,0.4970548194485407,101790,14637
423436,0.643191149768495,93772,0.742520919848883,79135,14637
142828,0.49191588343487,108582,0.5752585906716609,93946,14636
325467,0.399087758213684,119204,0.4710103423135077,104569,14635
481767,0.434089438412804,115074,0.5101630341767024,100439,14635
58867,0.653723757421573,92757,0.755073340634356,78122,14635
233037,0.578139714729269,99891,0.6713568231031075,85256,14635
337344,0.508631103810761,106833,0.5943324837176035,92198,14635
375441,0.412595962637355,117541,0.4862413750910156,102908,14633
128213,0.443745080671034,113946,0.5209202288851065,99313,14633
327352,0.564758959558582,101228,0.6559761685471173,86595,14633
461607,0.546155955563773,103087,0.6350617458961337,88455,14632
77302,0.580167006442326,99689,0.6737429934745095,85059,14630
358798,0.600113011156865,97798,0.6954407468451557,83168,14630
468423,0.778555970985628,81651,0.9011357321309426,67022,14629
86154,0.469255777759807,111068,0.5492821091054266,96440,14628
123300,0.560294177127236,101635,0.6514986915643121,87007,14628
409042,0.620622137226845,95897,0.7179367829701417,81269,14628
87089,0.750834220091321,83893,0.8707801788810193,69266,14627
208900,0.53951037783912,103737,0.6276191762897327,89110,14627
477996,0.789246122738368,80773,0.9128200044373412,66146,14627
352281,0.505721045243285,107131,0.5910432742933935,92508,14623
45140,0.527479689696979,104940,0.6144516484212076,90319,14621
448318,0.483948729283057,109416,0.5659736959413759,94797,14619
394618,0.728746694557286,85752,0.8460494306683318,71133,14619
299427,0.598860031750511,97923,0.6940672302500872,83305,14618
184782,0.726255642200042,85971,0.8431725128746707,71354,14617
394911,0.40680860654707,118221,0.4797821185132069,103605,14616
107071,0.439937418198553,114357,0.5167568313118777,99741,14616
84895,0.520088734326039,105648,0.6067914053487623,91032,14616
206024,0.74303818856742,84582,0.8616165135244824,69967,14615
364466,0.663332756436176,91867,0.7667294961863319,77255,14612
409157,0.594680636198848,98309,0.6892195759402403,83698,14611
411133,0.440389046583411,114305,0.5172136811863182,99696,14609
278454,0.424031759469935,116187,0.4989506788563148,101578,14609
18708,0.453822100773177,112771,0.5321920651023065,98162,14609
112758,0.583325008440238,99377,0.6770132545984087,84769,14608
362784,0.47887320327468,110011,0.5596046262585953,95403,14608
482504,0.673525947031468,90776,0.7812417221303326,76169,14607
163140,0.695565265247234,88670,0.8080562696099027,74065,14605
98822,0.512922802786769,106413,0.5986263097475137,91808,14605
472195,0.408810794825349,118014,0.4815414631973482,103411,14603
85702,0.704661152995902,87845,0.8186313900451457,73243,14602
117927,0.606644676133626,97203,0.7019328052351368,82602,14601
137328,0.555050822653975,102188,0.6447504281363794,87588,14600
23623,0.514778650666076,106219,0.6007315215185839,91622,14597
230005,0.659409109806193,92227,0.7613986190025379,77632,14595
86441,0.417377493109934,117016,0.4910947660695531,102421,14595
95602,0.694238705880917,88788,0.8063244169408463,74194,14594
100790,0.543123628084826,103381,0.6314002095085727,88787,14594
97773,0.464307851672799,111618,0.5435847406943828,97025,14593
246795,0.751180564047125,83863,0.8707096942124083,69270,14593
354327,0.505050801088853,107196,0.5900312206123078,92603,14593
235275,0.515205462491094,106162,0.6012734632193604,91572,14590
482506,0.399225431317937,119191,0.4707606405845476,104602,14589
444584,0.472629327101103,110709,0.5527716415304601,96121,14588
325145,0.51304139810082,106402,0.5985057557883362,91816,14586
331678,0.493305605917929,108424,0.5763451154492516,93840,14584
18094,0.51543927666825,106133,0.601506790091789,91550,14583
327824,0.425741918415999,115995,0.500595174151896,101412,14583
67512,0.684173826058875,89679,0.7945693667567298,75097,14582
280406,0.726065673000051,85987,0.8424766666680471,71406,14581
294502,0.696660936763461,88583,0.8089688214014297,74003,14580
50968,0.731685860877384,85508,0.8487256431770123,70928,14580
430009,0.398167155546804,119327,0.469442983725675,104749,14578
414064,0.53957877970596,103731,0.6271076429328849,89155,14576
259021,0.46805465919168,111193,0.5475626434930314,96617,14576
446351,0.529350426418476,104738,0.6162366347343196,90163,14575
234181,0.454504291272899,112696,0.5326715251080322,98122,14574
404705,0.48989283946433,108788,0.57240610368875,94215,14573
217826,0.445034468625617,113801,0.5216315846620916,99231,14570
339000,0.647085663826566,93391,0.7460902037843936,78823,14568
35442,0.583704918072169,99347,0.676892094916755,84780,14567
109266,0.51715566515749,105960,0.6031120228909416,91394,14566
105399,0.66938498172007,91197,0.7751940337477558,76635,14562
50710,0.547331607419006,102977,0.6355076750536726,88416,14561
423919,0.688242534205277,89300,0.7992116020630404,74739,14561
148054,0.765124009331509,82746,0.8852783986499455,68186,14560
338128,0.467503117714733,111246,0.5468851128170615,96686,14560
235081,0.513817057890351,106322,0.5990967613033517,91763,14559
237667,0.562434764158687,101446,0.6528267791703343,86887,14559
214466,0.783762907803183,81225,0.9057170847355772,66667,14558
265480,0.797511698752743,80080,0.9213392454635324,65522,14558
204158,0.600606580569111,97751,0.695171449065739,83194,14557
273917,0.504802079798396,107221,0.5894087928706314,92667,14554
147503,0.542295434080578,103483,0.6297253910743436,88929,14554
15594,0.765639542272307,82704,0.8856621485925069,68155,14549
232609,0.582255809314663,99488,0.6749673444926589,84942,14546
350456,0.554893664073705,102205,0.6438836143003246,87659,14546
351762,0.720964628085203,86406,0.8366175653302994,71860,14546
49684,0.425910528699272,115974,0.5003540251127342,101428,14546
478830,0.449830197073339,113239,0.5267086204578338,98695,14544
345468,0.764062577793794,82819,0.8841362315901287,68276,14543
366083,0.466182327845679,111396,0.5453130447133375,96854,14542
262507,0.79643748558416,80173,0.919960680386382,65632,14541
305504,0.459442323279019,112138,0.53782827031705,97597,14541
309823,0.527523493465323,104934,0.613809547136369,90394,14540
358679,0.768155058484373,82482,0.8883920965636191,67943,14539
306525,0.720559333016078,86452,0.8360052646777657,71914,14538
382300,0.446488954811278,113617,0.5229697859820814,99083,14534
482741,0.728923909975345,85739,0.8451241960968121,71205,14534
180714,0.488638506992642,108936,0.5701870802276993,94404,14532
477510,0.475884174425918,110351,0.5556900834754647,95820,14531
328143,0.41995633425293,116696,0.4932506568566473,102167,14529
88435,0.516841550423325,105991,0.6025217740388119,91462,14529
152606,0.446387320871601,113636,0.5227412715015015,99107,14529
244688,0.434355543097795,115032,0.5094318179719278,100506,14526
184199,0.46733649597501,111270,0.5463177404360986,96745,14525
367656,0.435344756988233,114915,0.5105555218811313,100391,14524
469430,0.475721055755591,110378,0.555319739614368,95857,14521
140794,0.721269312757889,86384,0.8365714034524799,71865,14519
159080,0.434639609171827,115001,0.5097189188078608,100483,14518
329974,0.578176090295205,99885,0.6700354799303594,85369,14516
252232,0.577457881729736,99958,0.6691255521055474,85446,14512
340691,0.647683470625723,93322,0.746278838762837,78810,14512
362676,0.413185981061143,117473,0.4856358874514647,102962,14511
85038,0.750544902707809,83920,0.8688067447226189,69412,14508
139819,0.58773608642235,98957,0.6806129068939119,84451,14506
229394,0.458663773821723,112226,0.5364820806312254,97722,14504
486237,0.457438614936042,112373,0.5349819640292619,97869,14504
222252,0.393943940230557,119805,0.4640434603354471,105302,14503
358653,0.420282769090968,116658,0.4933238981701664,102156,14502
377876,0.464302303899646,111619,0.542727062288755,97117,14502
308395,0.791200062741966,80596,0.9135555544142178,66096,14500
