ID,Prediction_baseline,BaselineRank,Prediction_experiment,ExperimentRank,RankShift
235612,0.722432116874389,86280,0.7875200958464189,82777,3503
347641,0.673604812650442,90765,0.7347043145890734,87262,3503
213059,0.74028342367048,84782,0.8059750203460211,81279,3503
250188,0.417544023825359,116995,0.4639916999507432,113492,3503
170653,0.722892489478444,86245,0.7880142106174942,82743,3502
458323,0.71750142658587,86714,0.782235142831341,83212,3502
233959,0.404983715117115,118471,0.4507245001045321,114969,3502
77399,0.445335203210309,113774,0.4935932323324823,110273,3501
97644,0.550215885011638,102682,0.6051663339105,99181,3501
467381,0.464962075859376,111540,0.5157487008326499,108040,3500
187851,0.522406094913769,105414,0.5767415754379153,101915,3499
10553,0.528994698082146,104777,0.5837146537264349,101278,3499
283099,0.788884533958245,80802,0.8542369595419462,77304,3498
56216,0.56960495631182,100739,0.6260423046064482,97241,3498
130467,0.52225638817172,105436,0.5765776078291124,101938,3498
264156,0.78555735992698,81073,0.8509344872906482,77575,3498
252165,0.680301049320475,90078,0.7427170815946019,86580,3498
264859,0.443693065669072,113954,0.4916944241141942,110456,3498
256789,0.633258771850982,94755,0.6884725305333428,91258,3497
452580,0.407759742977518,118129,0.4535855262111267,114633,3496
28559,0.789363978633242,80762,0.8546535564118146,77266,3496
165288,0.683184068668453,89781,0.7463943908135486,86285,3496
142314,0.58638851682225,99076,0.6433215764992866,95580,3496
187304,0.429287885222538,115596,0.4764224140421991,112101,3495
466176,0.713642163034292,87092,0.7778424278593215,83597,3495
145319,0.724120801470954,86137,0.7894014990061222,82642,3495
439756,0.697831518712003,88475,0.7616181588215458,84980,3495
129279,0.732666448529865,85412,0.7981007102863195,81918,3494
16727,0.517572890007377,105924,0.5713385476748303,102430,3494
194946,0.486450790877413,109171,0.5393671547329678,105677,3494
371820,0.77914220817568,81614,0.8443951553366988,78121,3493
456263,0.616226290820323,96288,0.670935175850686,92795,3493
308261,0.757779612662248,83324,0.8234040558038421,79831,3493
209187,0.429659973434251,115554,0.4768361335758037,112062,3492
69690,0.692002026483265,88975,0.7554909056125043,85483,3492
294780,0.717316344646291,86730,0.7819357135836593,83238,3492
130866,0.53491053728803,104194,0.5895201051355985,100702,3492
12174,0.779830140435079,81553,0.845010805217238,78061,3492
319384,0.609512998892311,96931,0.6645245233384941,93439,3492
355959,0.717472421884909,86720,0.7820073836403335,83228,3492
487369,0.539537589474273,103734,0.5942637872369277,100242,3492
86010,0.471894108834665,110786,0.5232488105767334,107296,3490
277144,0.683579814451665,89749,0.7467822511319779,86259,3490
114257,0.58387522162137,99337,0.640395201950797,95849,3488
445690,0.402731899809005,118769,0.4478216746098524,115281,3488
105721,0.572660455000408,100434,0.6292287849997222,96946,3488
409446,0.443985525272032,113924,0.491877855976454,110436,3488
176748,0.410186494100679,117850,0.4559964961903395,114363,3487
242451,0.753077582781397,83699,0.818979027087561,80212,3487
462243,0.626462453448747,95398,0.6810576418483171,91911,3487
20442,0.614975472596116,96390,0.6697813339544678,92903,3487
379881,0.715050472568019,86957,0.7793599735532938,83471,3486
391887,0.660170021956654,92158,0.7181197071371752,88673,3485
327470,0.464996555433604,111537,0.515609063247533,108052,3485
411577,0.533219406624643,104371,0.5876193736750782,100886,3485
239087,0.404476738638781,118553,0.4498833380107833,115068,3485
317253,0.65179818819531,92953,0.7091977244591136,89468,3485
197048,0.516383227434053,106039,0.5701691548444089,102555,3484
499968,0.454936126079581,112648,0.5043533574250125,109164,3484
217723,0.77710106810034,81784,0.8421712905775695,78301,3483
109329,0.585546277694368,99154,0.642360956172769,95671,3483
468546,0.424049628722551,116184,0.4710153052044522,112701,3483
145237,0.522376086899892,105418,0.5765975293828938,101935,3483
477412,0.722068393259868,86317,0.7869138920310672,82835,3482
328361,0.434303175910444,115041,0.4812780107248832,111559,3482
199707,0.743089650389229,84576,0.8081757575936257,81094,3482
300351,0.720848718037784,86424,0.7854397383021582,82943,3481
474323,0.657816490425783,92376,0.7154003237879191,88895,3481
80969,0.546638232333085,103036,0.6014593523339052,99555,3481
489147,0.762622819280698,82946,0.8278887221108151,79465,3481
147748,0.687967134775493,89326,0.7515642169256725,85845,3481
220719,0.446268052889692,113657,0.4944445576834331,110178,3479
391322,0.396582830400051,119512,0.4408411817858257,116033,3479
202378,0.551214818768634,102578,0.6060049896629582,99099,3479
481122,0.686014806344635,89497,0.7496668628114813,86018,3479
237597,0.531153855585635,104567,0.5854438755836611,101088,3479
370966,0.538394812107272,103846,0.5929053038014849,100367,3479
176902,0.555328423758803,102161,0.6104358631535347,98683,3478
145331,0.501847681800047,107531,0.5555032412447657,104053,3478
157334,0.550111803384598,102692,0.6047529425181752,99214,3478
410268,0.604783645639288,97375,0.6600502287152491,93897,3478
462808,0.757388293184622,83355,0.8228963185349708,79877,3478
45537,0.630381690717975,95029,0.684979044881484,91551,3478
121482,0.651510996736474,92975,0.7089760796605623,89497,3478
283916,0.633273712451535,94752,0.6883307952529385,91275,3477
449486,0.670398880108092,91089,0.7308158103842357,87612,3477
495205,0.732014235310877,85474,0.7971918555486273,81999,3475
245031,0.453571362248969,112796,0.5029571369673772,109321,3475
283517,0.543043718490673,103394,0.597681259970522,99919,3475
25305,0.616394162921582,96276,0.6707985883601176,92801,3475
45748,0.650816344931552,93033,0.7082224271167283,89559,3474
155594,0.64131128789122,93952,0.6975816503291546,90479,3473
218686,0.729598292362131,85672,0.7944988777843104,82199,3473
186653,0.751887367894834,83796,0.8175949125131139,80324,3472
478955,0.678074030677292,90297,0.7396898140248144,86825,3472
236026,0.628183138105076,95236,0.682581078344464,91764,3472
32072,0.518291688582653,105844,0.5720242086295636,102372,3472
300022,0.680729262821241,90034,0.7429848048392401,86563,3471
431477,0.455922099835881,112533,0.5052791016415045,109062,3471
457354,0.631610284907797,94923,0.6863168010680797,91452,3471
467,0.479052091556516,109990,0.5309624231412765,106519,3471
241598,0.40037917454354,119040,0.4452323277299391,115570,3470
475365,0.65728872731865,92421,0.7148321943861075,88951,3470
354923,0.41773460225149,116972,0.4639382957138311,113502,3470
332148,0.461499342870578,111922,0.5116263178359115,108452,3470
73132,0.58015262853839,99691,0.6367758150259364,96221,3470
281954,0.561642255978181,101505,0.6175984382537064,98036,3469
212681,0.487881267674687,109020,0.5405965326032295,105551,3469
95266,0.730567510848596,85588,0.7954650117317891,82119,3469
5038,0.438051579603352,114572,0.485716675282847,111104,3468
489349,0.565874506833399,101126,0.6219196825021891,97658,3468
111091,0.463276394172556,111719,0.5135103806973289,108251,3468
40922,0.592328745458623,98521,0.6489070477763212,95053,3468
477652,0.457823355834247,112334,0.5071946719658343,108866,3468
52911,0.532185677595349,104467,0.5864544556498331,100999,3468
397139,0.542420294221204,103462,0.5969129246909929,99994,3468
118578,0.789220697466523,80779,0.854113467399345,77312,3467
154816,0.760996594838739,83076,0.8259552217509007,79609,3467
106149,0.547204232924963,102991,0.6016647493414979,99524,3467
132616,0.711740096360885,87261,0.7754906271957889,83794,3467
287671,0.727278400940039,85876,0.7921413092255011,82409,3467
405665,0.753740752434525,83638,0.8194141237824223,80171,3467
39102,0.658300652166873,92325,0.7158059440392448,88859,3466
203272,0.771881155611389,82204,0.8372067546636575,78738,3466
368858,0.489465011470146,108842,0.5422345277566577,105376,3466
205130,0.539481283901843,103742,0.5938698974884976,100276,3466
91996,0.446514169151688,113613,0.4949217643744273,110148,3465
63570,0.679711674488166,90132,0.7416369889297793,86667,3465
249194,0.482762349176922,109570,0.5352316203852486,106105,3465
304786,0.435395804121411,114906,0.4825561285653781,111441,3465
17008,0.598084604206763,97989,0.6537065825222469,94524,3465
13326,0.67453124770258,90664,0.7355031809630342,87200,3464
97034,0.76529521288605,82736,0.8303782069504138,79272,3464
424868,0.539757508088119,103709,0.5942504430737917,100245,3464
352919,0.57552613319379,100169,0.6317722434619317,96705,3464
495678,0.703785887183088,87923,0.7676624919106773,84460,3463
309605,0.760543933057287,83102,0.8255436941469737,79639,3463
10946,0.395614730968692,119625,0.4395975912946264,116162,3463
156859,0.777021124603443,81793,0.8418961986103316,78330,3463
124358,0.627981505807028,95262,0.6822117250813547,91799,3463
239579,0.425240395788956,116054,0.4718866026576537,112592,3462
20207,0.585299716603666,99180,0.6418895782755016,95718,3462
149120,0.745055774607095,84414,0.8096012811491188,80953,3461
336198,0.443079601435545,114018,0.4908044325928741,110557,3461
496871,0.591065079436634,98647,0.6475934458705495,95187,3460
465481,0.447323792150482,113523,0.4957929437908042,110063,3460
4639,0.489575107209927,108826,0.542295968012838,105366,3460
329965,0.42896287616762,115635,0.475722824016244,112175,3460
177705,0.46334159334244,111714,0.5135038026059234,108255,3459
331703,0.395675061568655,119611,0.4396981887348685,116152,3459
200840,0.440873187225999,114250,0.4885619751250215,110791,3459
314642,0.632207684282363,94861,0.6868879044602637,91402,3459
426373,0.454821242047556,112658,0.5039852752018009,109199,3459
117965,0.424972109503834,116082,0.4716755153111098,112624,3458
221424,0.746652795077273,84254,0.8114614153548607,80796,3458
206401,0.73260196070196,85419,0.7975549424005346,81961,3458
326196,0.461578494599746,111908,0.5116449529386103,108450,3458
146919,0.722304940151872,86297,0.7868385140047355,82839,3458
214053,0.719053664846383,86575,0.7833166108774128,83117,3458
236237,0.610650060261123,96824,0.6651597058567902,93366,3458
402508,0.574955638683298,100217,0.6312389987219492,96760,3457
269046,0.76005539291358,83157,0.8247472638845557,79700,3457
75971,0.63966478413963,94109,0.6956581139115601,90652,3457
224718,0.645203616177493,93585,0.7016133403176407,90128,3457
70323,0.630167535063172,95056,0.684419677884888,91599,3457
450747,0.756548772586261,83421,0.8218842213706226,79965,3456
140334,0.526778437355449,105009,0.5806015966742093,101553,3456
348813,0.726723282466787,85932,0.7911942756280987,82476,3456
478360,0.748178754769315,84121,0.8128743562989392,80665,3456
299669,0.528159969581897,104864,0.5822038707984863,101409,3455
413400,0.670963171133812,91031,0.7312226983254859,87576,3455
71688,0.487637164662508,109055,0.540090907404884,105600,3455
470682,0.430581586157803,115459,0.4773366572383054,112004,3455
80098,0.460298243563183,112057,0.5099992831906589,108603,3454
27658,0.400583561682039,119011,0.4453500021459338,115557,3454
458372,0.707227594892499,87622,0.7712223202077497,84168,3454
112311,0.71825551064271,86641,0.7825016713216343,83187,3454
9212,0.61120310645256,96767,0.6656681745946935,93314,3453
270341,0.553709328427104,102315,0.608473748589815,98862,3453
427436,0.435548231646356,114892,0.4825873656907686,111439,3453
230887,0.651003594825423,93017,0.7081829499814124,89564,3453
207472,0.63278079337163,94808,0.6874030262301148,91355,3453
13527,0.723939184908479,86151,0.788647255740422,82698,3453
336158,0.482445463416618,109607,0.5346886630361288,106155,3452
117836,0.450242685025507,113187,0.4989587722877796,109735,3452
423955,0.420836765633965,116583,0.467165744803898,113131,3452
160907,0.475511705083589,110405,0.5264185128972142,106953,3452
300687,0.457960858174331,112309,0.5072715813836606,108858,3451
132886,0.61117949348838,96771,0.665537431318114,93320,3451
495722,0.772776361010389,82140,0.8377674204374977,78689,3451
346227,0.502281159901332,107486,0.5556565771168536,104035,3451
498058,0.73492148366127,85235,0.7995455051272168,81784,3451
372379,0.458008009974453,112298,0.5074339367944647,108847,3451
70484,0.677165296176588,90402,0.7380725680551545,86952,3450
241339,0.754767277015784,83558,0.8202294751709467,80108,3450
414326,0.502720785072212,107436,0.5561372692904188,103986,3450
283294,0.58290719222822,99417,0.6392209565298729,95967,3450
200461,0.617479496186932,96171,0.6718116156248288,92722,3449
304318,0.439519263722919,114408,0.4869415182185834,110959,3449
178201,0.786228181469515,81018,0.8509763922944922,77569,3449
38417,0.642034723787529,93883,0.6980306421342154,90434,3449
109645,0.794044484375491,80380,0.8589192932751262,76931,3449
198185,0.438847981217059,114486,0.4863121365273549,111038,3448
110850,0.429436147546794,115578,0.476076376134729,112130,3448
140904,0.717010778777547,86753,0.7811685426788699,83305,3448
486805,0.41453935767354,117316,0.4606733587922042,113868,3448
138201,0.750741230654349,83899,0.81575622340602,80451,3448
247496,0.621652443240148,95792,0.675994260897142,92344,3448
174495,0.571282851813696,100563,0.6273178300759811,97115,3448
263804,0.728789742261216,85748,0.7933190498238833,82300,3448
348286,0.774183269758124,82036,0.8389770176886301,78589,3447
235209,0.706838134907549,87646,0.770908173846309,84199,3447
463371,0.561874225901984,101496,0.6174750259345986,98049,3447
129369,0.588599879176311,98885,0.6447240372158706,95438,3447
88969,0.436460606088826,114769,0.4837173075338691,111322,3447
43217,0.592005553372075,98552,0.6483833011772301,95106,3446
149729,0.392882098681423,119919,0.4371081961579253,116473,3446
182193,0.721466807316831,86364,0.7857694732220325,82919,3445
311973,0.622811681871405,95715,0.6768552161546612,92270,3445
414599,0.518275067529454,105846,0.5717072438593823,102402,3444
343652,0.412730059526977,117524,0.4586195756194847,114080,3444
103210,0.510953485840854,106597,0.5645312620181779,103153,3444
375140,0.559145524563838,101749,0.6148748153333699,98305,3444
181392,0.430306988818291,115490,0.4769979843375586,112047,3443
50991,0.75945171276988,83200,0.8242274482439551,79757,3443
159674,0.40046964684251,119028,0.4451156421614322,115585,3443
378992,0.456924435176907,112419,0.5061322142680619,108976,3443
162906,0.483740222481472,109443,0.5362628462534635,106000,3443
262208,0.395309686707224,119664,0.4390471245260073,116221,3443
264634,0.596615476958239,98128,0.6524011467028656,94685,3443
269397,0.603413480874686,97503,0.6585073151698592,94060,3443
104911,0.408297702610184,118068,0.4536700732914642,114626,3442
105594,0.586148315794815,99103,0.6425201132446204,95661,3442
432033,0.632966697493799,94780,0.6875907449123844,91338,3442
166242,0.795844819947599,80226,0.8607750293351187,76784,3442
312194,0.496938623109705,108031,0.5499091974149442,104590,3441
233029,0.753017107966779,83706,0.8183841251525467,80265,3441
482019,0.720291817618037,86470,0.7843488492444466,83029,3441
330046,0.462296978255845,111816,0.5123712412968887,108376,3440
453013,0.639182138614795,94155,0.694848890099134,90715,3440
308123,0.630000195336253,95067,0.6840782328978867,91627,3440
330070,0.459324146544083,112152,0.5088482929220128,108712,3440
444496,0.68586348591138,89509,0.7490303789782335,86069,3440
451642,0.439586772098067,114396,0.4869688346341273,110956,3440
485506,0.717154178523938,86738,0.7812575815850143,83298,3440
53947,0.578578085027626,99834,0.6348141062331458,96395,3439
458842,0.506744860328284,107032,0.5603423813489254,103593,3439
408072,0.500429059168787,107677,0.5535855903133796,104238,3439
95325,0.50419538747467,107280,0.5578218062529338,103842,3438
445335,0.463570808819994,111686,0.5135585763722575,108248,3438
